3.159004195829000000e+12,6.640000000000000000e+02,6.680000000000000000e+02,3.300000000000000000e+01,3.300000000000000000e+01
3.159004607538000000e+12,6.620000000000000000e+02,6.710000000000000000e+02,3.300000000000000000e+01,3.300000000000000000e+01
3.159004833730000000e+12,6.610000000000000000e+02,6.710000000000000000e+02,3.300000000000000000e+01,3.300000000000000000e+01
3.159005088306000000e+12,6.620000000000000000e+02,6.740000000000000000e+02,3.300000000000000000e+01,3.300000000000000000e+01
3.159005301561000000e+12,6.570000000000000000e+02,6.790000000000000000e+02,3.300000000000000000e+01,3.300000000000000000e+01
3.159005503181000000e+12,6.570000000000000000e+02,6.820000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.159005710351000000e+12,6.560000000000000000e+02,6.850000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.159005936888000000e+12,6.550000000000000000e+02,6.840000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.159006154462000000e+12,6.570000000000000000e+02,6.840000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.159006365871000000e+12,6.560000000000000000e+02,6.870000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159006567783000000e+12,6.550000000000000000e+02,6.840000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159006781014000000e+12,6.510000000000000000e+02,6.880000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.159007000979000000e+12,6.480000000000000000e+02,6.890000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159007233214000000e+12,6.410000000000000000e+02,6.910000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159007446593000000e+12,6.410000000000000000e+02,6.910000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159007649306000000e+12,6.410000000000000000e+02,6.950000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159007864065000000e+12,6.440000000000000000e+02,6.920000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159008091972000000e+12,6.450000000000000000e+02,6.930000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.159008294664000000e+12,6.440000000000000000e+02,6.950000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.159008501177000000e+12,6.480000000000000000e+02,6.950000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.159008713664000000e+12,6.470000000000000000e+02,6.940000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.159008917662000000e+12,6.470000000000000000e+02,6.910000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.159009126796000000e+12,6.460000000000000000e+02,6.920000000000000000e+02,3.300000000000000000e+01,3.300000000000000000e+01
3.159009333696000000e+12,6.450000000000000000e+02,6.910000000000000000e+02,3.300000000000000000e+01,3.300000000000000000e+01
3.159009538906000000e+12,6.430000000000000000e+02,6.950000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159009745182000000e+12,6.460000000000000000e+02,6.920000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159009952243000000e+12,6.420000000000000000e+02,6.930000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159010170640000000e+12,6.440000000000000000e+02,6.920000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159010366851000000e+12,6.460000000000000000e+02,6.910000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159010565930000000e+12,6.480000000000000000e+02,6.910000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159010764564000000e+12,6.450000000000000000e+02,6.910000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159010962671000000e+12,6.460000000000000000e+02,6.920000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159011164797000000e+12,6.430000000000000000e+02,6.940000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.159011372601000000e+12,6.460000000000000000e+02,6.960000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.159011592258000000e+12,6.440000000000000000e+02,7.000000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.159011809665000000e+12,6.440000000000000000e+02,7.010000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.159012016241000000e+12,6.450000000000000000e+02,7.030000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.159012235476000000e+12,6.420000000000000000e+02,7.090000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159012447534000000e+12,6.420000000000000000e+02,7.080000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159012658645000000e+12,6.440000000000000000e+02,7.080000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159012854322000000e+12,6.420000000000000000e+02,7.090000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159013054253000000e+12,6.450000000000000000e+02,7.130000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159013247173000000e+12,6.490000000000000000e+02,7.150000000000000000e+02,2.900000000000000000e+01,2.900000000000000000e+01
3.159013444858000000e+12,6.480000000000000000e+02,7.180000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159013657869000000e+12,6.450000000000000000e+02,7.210000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159013861835000000e+12,6.440000000000000000e+02,7.200000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159014064564000000e+12,6.410000000000000000e+02,7.230000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159014271008000000e+12,6.430000000000000000e+02,7.210000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159014476239000000e+12,6.410000000000000000e+02,7.180000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159014671971000000e+12,6.400000000000000000e+02,7.180000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159014863002000000e+12,6.390000000000000000e+02,7.180000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159015054825000000e+12,6.400000000000000000e+02,7.200000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159015239670000000e+12,6.400000000000000000e+02,7.230000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159015441318000000e+12,6.410000000000000000e+02,7.240000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159015644265000000e+12,6.390000000000000000e+02,7.240000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159015841322000000e+12,6.370000000000000000e+02,7.290000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159016031541000000e+12,6.360000000000000000e+02,7.310000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159016221476000000e+12,6.420000000000000000e+02,7.310000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159016413057000000e+12,6.410000000000000000e+02,7.340000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159016609725000000e+12,6.430000000000000000e+02,7.330000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159016811400000000e+12,6.420000000000000000e+02,7.320000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159017014268000000e+12,6.380000000000000000e+02,7.320000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159017217990000000e+12,6.360000000000000000e+02,7.320000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
