3.159262517740000000e+12,9.290000000000000000e+02,5.650000000000000000e+02,4.200000000000000000e+01,4.000000000000000000e+01
3.159262891830000000e+12,9.330000000000000000e+02,5.650000000000000000e+02,4.100000000000000000e+01,3.900000000000000000e+01
3.159263111985000000e+12,9.380000000000000000e+02,5.650000000000000000e+02,4.100000000000000000e+01,3.900000000000000000e+01
3.159263332616000000e+12,9.370000000000000000e+02,5.690000000000000000e+02,4.100000000000000000e+01,3.900000000000000000e+01
3.159263530964000000e+12,9.380000000000000000e+02,5.720000000000000000e+02,4.100000000000000000e+01,3.900000000000000000e+01
3.159263722723000000e+12,9.350000000000000000e+02,5.760000000000000000e+02,4.200000000000000000e+01,4.000000000000000000e+01
3.159263922076000000e+12,9.310000000000000000e+02,5.840000000000000000e+02,4.100000000000000000e+01,3.900000000000000000e+01
3.159264124083000000e+12,9.310000000000000000e+02,5.810000000000000000e+02,4.100000000000000000e+01,3.900000000000000000e+01
3.159264325586000000e+12,9.310000000000000000e+02,5.820000000000000000e+02,4.200000000000000000e+01,4.000000000000000000e+01
3.159264515627000000e+12,9.290000000000000000e+02,5.820000000000000000e+02,4.100000000000000000e+01,3.900000000000000000e+01
3.159264784044000000e+12,9.280000000000000000e+02,5.780000000000000000e+02,4.100000000000000000e+01,3.900000000000000000e+01
3.159265065443000000e+12,9.300000000000000000e+02,5.800000000000000000e+02,4.100000000000000000e+01,3.900000000000000000e+01
3.159265317896000000e+12,9.200000000000000000e+02,5.780000000000000000e+02,4.300000000000000000e+01,4.100000000000000000e+01
3.159265527986000000e+12,9.160000000000000000e+02,5.770000000000000000e+02,4.100000000000000000e+01,3.900000000000000000e+01
3.159265745529000000e+12,9.160000000000000000e+02,5.720000000000000000e+02,4.200000000000000000e+01,4.000000000000000000e+01
3.159265971157000000e+12,9.110000000000000000e+02,5.730000000000000000e+02,4.300000000000000000e+01,4.100000000000000000e+01
3.159266174223000000e+12,9.140000000000000000e+02,5.720000000000000000e+02,4.200000000000000000e+01,4.000000000000000000e+01
3.159266376013000000e+12,9.220000000000000000e+02,5.720000000000000000e+02,4.200000000000000000e+01,4.000000000000000000e+01
3.159266610165000000e+12,9.180000000000000000e+02,5.740000000000000000e+02,4.200000000000000000e+01,4.000000000000000000e+01
3.159266816460000000e+12,9.160000000000000000e+02,5.740000000000000000e+02,4.200000000000000000e+01,4.000000000000000000e+01
3.159267011386000000e+12,9.200000000000000000e+02,5.710000000000000000e+02,4.200000000000000000e+01,4.000000000000000000e+01
3.159267217376000000e+12,9.160000000000000000e+02,5.710000000000000000e+02,4.200000000000000000e+01,4.000000000000000000e+01
3.159267413473000000e+12,9.130000000000000000e+02,5.730000000000000000e+02,4.200000000000000000e+01,4.000000000000000000e+01
3.159267667726000000e+12,9.140000000000000000e+02,5.770000000000000000e+02,4.200000000000000000e+01,4.000000000000000000e+01
3.159267856646000000e+12,9.110000000000000000e+02,5.770000000000000000e+02,4.300000000000000000e+01,4.100000000000000000e+01
3.159268049577000000e+12,9.060000000000000000e+02,5.760000000000000000e+02,4.400000000000000000e+01,4.100000000000000000e+01
3.159268241924000000e+12,9.050000000000000000e+02,5.740000000000000000e+02,4.300000000000000000e+01,4.100000000000000000e+01
3.159268440278000000e+12,9.040000000000000000e+02,5.740000000000000000e+02,4.300000000000000000e+01,4.100000000000000000e+01
3.159268641156000000e+12,9.060000000000000000e+02,5.740000000000000000e+02,4.300000000000000000e+01,4.100000000000000000e+01
3.159268843514000000e+12,9.100000000000000000e+02,5.690000000000000000e+02,4.300000000000000000e+01,4.100000000000000000e+01
3.159269033818000000e+12,9.060000000000000000e+02,5.670000000000000000e+02,4.200000000000000000e+01,4.000000000000000000e+01
3.159269222001000000e+12,9.030000000000000000e+02,5.710000000000000000e+02,4.200000000000000000e+01,4.000000000000000000e+01
3.159269418003000000e+12,9.000000000000000000e+02,5.720000000000000000e+02,4.200000000000000000e+01,4.000000000000000000e+01
3.159269597976000000e+12,9.010000000000000000e+02,5.680000000000000000e+02,4.200000000000000000e+01,4.000000000000000000e+01
3.159269796697000000e+12,9.020000000000000000e+02,5.760000000000000000e+02,4.200000000000000000e+01,4.000000000000000000e+01
3.159269995414000000e+12,9.030000000000000000e+02,5.810000000000000000e+02,4.100000000000000000e+01,3.900000000000000000e+01
3.159270181116000000e+12,9.020000000000000000e+02,5.830000000000000000e+02,4.100000000000000000e+01,3.900000000000000000e+01
3.159270375013000000e+12,9.020000000000000000e+02,5.840000000000000000e+02,4.100000000000000000e+01,3.900000000000000000e+01
3.159270560022000000e+12,8.980000000000000000e+02,5.900000000000000000e+02,4.100000000000000000e+01,3.900000000000000000e+01
3.159270751703000000e+12,9.050000000000000000e+02,5.920000000000000000e+02,4.100000000000000000e+01,3.900000000000000000e+01
3.159270949435000000e+12,9.040000000000000000e+02,5.950000000000000000e+02,4.100000000000000000e+01,3.900000000000000000e+01
3.159271154620000000e+12,9.080000000000000000e+02,5.950000000000000000e+02,4.100000000000000000e+01,3.900000000000000000e+01
