1.990541458137000000e+12,1.020000000000000000e+03,2.810000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990541891757000000e+12,1.016000000000000000e+03,2.790000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990542094445000000e+12,1.013000000000000000e+03,2.770000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990542307068000000e+12,1.012000000000000000e+03,2.790000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990542547090000000e+12,1.009000000000000000e+03,2.780000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990542744789000000e+12,1.010000000000000000e+03,2.790000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990542931338000000e+12,1.007000000000000000e+03,2.800000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990543151884000000e+12,1.006000000000000000e+03,2.750000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990543374249000000e+12,9.970000000000000000e+02,2.780000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990543591006000000e+12,9.990000000000000000e+02,2.770000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990543784811000000e+12,1.000000000000000000e+03,2.780000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990543967545000000e+12,9.920000000000000000e+02,2.730000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990544210530000000e+12,9.890000000000000000e+02,2.700000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990544490683000000e+12,9.840000000000000000e+02,2.790000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990544683014000000e+12,9.790000000000000000e+02,2.750000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990544847831000000e+12,9.770000000000000000e+02,2.680000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990545000618000000e+12,9.790000000000000000e+02,2.680000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990545152550000000e+12,9.800000000000000000e+02,2.680000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990545313872000000e+12,9.740000000000000000e+02,2.710000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990545462846000000e+12,9.720000000000000000e+02,2.720000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990545622707000000e+12,9.670000000000000000e+02,2.750000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990545779823000000e+12,9.710000000000000000e+02,2.800000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990545929878000000e+12,9.640000000000000000e+02,2.820000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990546084169000000e+12,9.680000000000000000e+02,2.850000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990546237979000000e+12,9.680000000000000000e+02,2.870000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990546393676000000e+12,9.670000000000000000e+02,2.940000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990546541663000000e+12,9.650000000000000000e+02,2.970000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990546687883000000e+12,9.640000000000000000e+02,2.980000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990546836760000000e+12,9.600000000000000000e+02,2.980000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990546989842000000e+12,9.550000000000000000e+02,2.950000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990547141149000000e+12,9.570000000000000000e+02,2.940000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990547322252000000e+12,9.580000000000000000e+02,2.910000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990547545138000000e+12,9.580000000000000000e+02,2.900000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990547740783000000e+12,9.600000000000000000e+02,2.850000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990547888225000000e+12,9.640000000000000000e+02,2.920000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990548029852000000e+12,9.680000000000000000e+02,2.970000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990548181365000000e+12,9.680000000000000000e+02,2.970000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990548332445000000e+12,9.660000000000000000e+02,2.940000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990548484772000000e+12,9.730000000000000000e+02,2.860000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
1.990548635351000000e+12,9.750000000000000000e+02,2.890000000000000000e+02,7.800000000000000000e+01,7.200000000000000000e+01
