1.989238505794000000e+12,8.170000000000000000e+02,3.140000000000000000e+02,7.500000000000000000e+01,7.000000000000000000e+01
1.989238988291000000e+12,8.210000000000000000e+02,3.150000000000000000e+02,7.500000000000000000e+01,7.000000000000000000e+01
1.989239185021000000e+12,8.180000000000000000e+02,3.150000000000000000e+02,7.500000000000000000e+01,7.000000000000000000e+01
1.989239414355000000e+12,8.180000000000000000e+02,3.220000000000000000e+02,7.500000000000000000e+01,7.000000000000000000e+01
1.989239584686000000e+12,8.150000000000000000e+02,3.270000000000000000e+02,7.500000000000000000e+01,7.000000000000000000e+01
1.989239738060000000e+12,8.160000000000000000e+02,3.230000000000000000e+02,7.500000000000000000e+01,7.000000000000000000e+01
1.989239889991000000e+12,8.130000000000000000e+02,3.240000000000000000e+02,7.500000000000000000e+01,7.000000000000000000e+01
1.989240042651000000e+12,8.150000000000000000e+02,3.210000000000000000e+02,7.500000000000000000e+01,7.000000000000000000e+01
1.989240216482000000e+12,8.150000000000000000e+02,3.200000000000000000e+02,7.500000000000000000e+01,7.000000000000000000e+01
1.989240391763000000e+12,8.160000000000000000e+02,3.160000000000000000e+02,7.500000000000000000e+01,7.000000000000000000e+01
1.989240541205000000e+12,8.180000000000000000e+02,3.210000000000000000e+02,7.500000000000000000e+01,7.000000000000000000e+01
1.989240728747000000e+12,8.150000000000000000e+02,3.240000000000000000e+02,7.500000000000000000e+01,7.000000000000000000e+01
1.989240873241000000e+12,8.130000000000000000e+02,3.300000000000000000e+02,7.500000000000000000e+01,7.000000000000000000e+01
1.989241038865000000e+12,8.140000000000000000e+02,3.310000000000000000e+02,7.500000000000000000e+01,7.000000000000000000e+01
1.989241247385000000e+12,8.140000000000000000e+02,3.340000000000000000e+02,7.500000000000000000e+01,7.000000000000000000e+01
1.989241439220000000e+12,8.110000000000000000e+02,3.300000000000000000e+02,7.500000000000000000e+01,7.000000000000000000e+01
1.989241585385000000e+12,8.120000000000000000e+02,3.270000000000000000e+02,7.500000000000000000e+01,7.000000000000000000e+01
1.989241745334000000e+12,8.140000000000000000e+02,3.270000000000000000e+02,7.500000000000000000e+01,7.000000000000000000e+01
1.989241906185000000e+12,8.110000000000000000e+02,3.340000000000000000e+02,7.500000000000000000e+01,7.000000000000000000e+01
1.989242056438000000e+12,8.150000000000000000e+02,3.380000000000000000e+02,7.500000000000000000e+01,7.000000000000000000e+01
1.989242211004000000e+12,8.190000000000000000e+02,3.390000000000000000e+02,7.500000000000000000e+01,7.000000000000000000e+01
1.989242450534000000e+12,8.210000000000000000e+02,3.430000000000000000e+02,7.500000000000000000e+01,7.000000000000000000e+01
1.989242627054000000e+12,8.190000000000000000e+02,3.440000000000000000e+02,7.500000000000000000e+01,7.000000000000000000e+01
1.989242773407000000e+12,8.170000000000000000e+02,3.410000000000000000e+02,7.500000000000000000e+01,7.000000000000000000e+01
