3.158330466727000000e+12,1.106000000000000000e+03,2.340000000000000000e+02,4.300000000000000000e+01,4.400000000000000000e+01
3.158330910155000000e+12,1.114000000000000000e+03,2.290000000000000000e+02,4.300000000000000000e+01,4.400000000000000000e+01
3.158331255889000000e+12,1.110000000000000000e+03,2.280000000000000000e+02,4.300000000000000000e+01,4.400000000000000000e+01
3.158331515268000000e+12,1.114000000000000000e+03,2.320000000000000000e+02,4.200000000000000000e+01,4.300000000000000000e+01
3.158331805542000000e+12,1.114000000000000000e+03,2.300000000000000000e+02,4.400000000000000000e+01,4.500000000000000000e+01
3.158332064051000000e+12,1.112000000000000000e+03,2.340000000000000000e+02,4.200000000000000000e+01,4.300000000000000000e+01
3.158332334221000000e+12,1.115000000000000000e+03,2.350000000000000000e+02,4.100000000000000000e+01,4.200000000000000000e+01
3.158332594193000000e+12,1.115000000000000000e+03,2.340000000000000000e+02,4.200000000000000000e+01,4.300000000000000000e+01
3.158332847439000000e+12,1.119000000000000000e+03,2.350000000000000000e+02,4.200000000000000000e+01,4.300000000000000000e+01
3.158333128478000000e+12,1.115000000000000000e+03,2.370000000000000000e+02,4.400000000000000000e+01,4.500000000000000000e+01
3.158333428578000000e+12,1.113000000000000000e+03,2.420000000000000000e+02,4.300000000000000000e+01,4.400000000000000000e+01
3.158333741536000000e+12,1.115000000000000000e+03,2.430000000000000000e+02,4.400000000000000000e+01,4.500000000000000000e+01
3.158334039846000000e+12,1.114000000000000000e+03,2.410000000000000000e+02,4.400000000000000000e+01,4.500000000000000000e+01
3.158334286844000000e+12,1.114000000000000000e+03,2.390000000000000000e+02,4.300000000000000000e+01,4.400000000000000000e+01
3.158334582062000000e+12,1.112000000000000000e+03,2.430000000000000000e+02,4.400000000000000000e+01,4.500000000000000000e+01
3.158334854691000000e+12,1.108000000000000000e+03,2.450000000000000000e+02,4.400000000000000000e+01,4.500000000000000000e+01
3.158335086307000000e+12,1.112000000000000000e+03,2.440000000000000000e+02,4.200000000000000000e+01,4.300000000000000000e+01
3.158335314830000000e+12,1.113000000000000000e+03,2.490000000000000000e+02,4.200000000000000000e+01,4.300000000000000000e+01
3.158335539854000000e+12,1.112000000000000000e+03,2.470000000000000000e+02,4.400000000000000000e+01,4.500000000000000000e+01
3.158335782310000000e+12,1.109000000000000000e+03,2.460000000000000000e+02,4.300000000000000000e+01,4.400000000000000000e+01
3.158336010165000000e+12,1.115000000000000000e+03,2.460000000000000000e+02,4.300000000000000000e+01,4.400000000000000000e+01
3.158336213222000000e+12,1.109000000000000000e+03,2.420000000000000000e+02,4.400000000000000000e+01,4.500000000000000000e+01
3.158336427604000000e+12,1.104000000000000000e+03,2.380000000000000000e+02,4.400000000000000000e+01,4.500000000000000000e+01
3.158336653399000000e+12,1.106000000000000000e+03,2.360000000000000000e+02,4.300000000000000000e+01,4.400000000000000000e+01
3.158336883110000000e+12,1.105000000000000000e+03,2.370000000000000000e+02,4.200000000000000000e+01,4.300000000000000000e+01
3.158337107946000000e+12,1.104000000000000000e+03,2.390000000000000000e+02,4.200000000000000000e+01,4.300000000000000000e+01
3.158337321485000000e+12,1.108000000000000000e+03,2.340000000000000000e+02,4.100000000000000000e+01,4.200000000000000000e+01
3.158337532998000000e+12,1.110000000000000000e+03,2.340000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158337745572000000e+12,1.105000000000000000e+03,2.300000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158337967623000000e+12,1.105000000000000000e+03,2.280000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158338182981000000e+12,1.102000000000000000e+03,2.290000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158338388442000000e+12,1.102000000000000000e+03,2.290000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158338601295000000e+12,1.100000000000000000e+03,2.290000000000000000e+02,4.100000000000000000e+01,4.200000000000000000e+01
3.158338812158000000e+12,1.097000000000000000e+03,2.300000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158339027671000000e+12,1.093000000000000000e+03,2.340000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158339285092000000e+12,1.095000000000000000e+03,2.340000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158339509994000000e+12,1.094000000000000000e+03,2.290000000000000000e+02,4.100000000000000000e+01,4.200000000000000000e+01
3.158339735140000000e+12,1.090000000000000000e+03,2.300000000000000000e+02,4.100000000000000000e+01,4.200000000000000000e+01
3.158339941839000000e+12,1.093000000000000000e+03,2.240000000000000000e+02,4.100000000000000000e+01,4.200000000000000000e+01
3.158340140976000000e+12,1.094000000000000000e+03,2.220000000000000000e+02,4.100000000000000000e+01,4.200000000000000000e+01
3.158340342541000000e+12,1.097000000000000000e+03,2.260000000000000000e+02,4.200000000000000000e+01,4.300000000000000000e+01
3.158340547348000000e+12,1.101000000000000000e+03,2.260000000000000000e+02,4.100000000000000000e+01,4.200000000000000000e+01
3.158340754137000000e+12,1.103000000000000000e+03,2.240000000000000000e+02,4.100000000000000000e+01,4.200000000000000000e+01
3.158340976704000000e+12,1.100000000000000000e+03,2.210000000000000000e+02,4.100000000000000000e+01,4.200000000000000000e+01
3.158341195102000000e+12,1.100000000000000000e+03,2.200000000000000000e+02,4.200000000000000000e+01,4.300000000000000000e+01
3.158341392242000000e+12,1.097000000000000000e+03,2.240000000000000000e+02,4.200000000000000000e+01,4.300000000000000000e+01
3.158341595029000000e+12,1.103000000000000000e+03,2.260000000000000000e+02,4.200000000000000000e+01,4.300000000000000000e+01
3.158341799948000000e+12,1.109000000000000000e+03,2.240000000000000000e+02,4.100000000000000000e+01,4.200000000000000000e+01
3.158341999314000000e+12,1.110000000000000000e+03,2.250000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158342202115000000e+12,1.110000000000000000e+03,2.270000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158342405332000000e+12,1.109000000000000000e+03,2.290000000000000000e+02,4.100000000000000000e+01,4.200000000000000000e+01
3.158342609764000000e+12,1.106000000000000000e+03,2.230000000000000000e+02,4.100000000000000000e+01,4.200000000000000000e+01
3.158342828100000000e+12,1.104000000000000000e+03,2.260000000000000000e+02,4.100000000000000000e+01,4.200000000000000000e+01
3.158343057969000000e+12,1.106000000000000000e+03,2.270000000000000000e+02,4.200000000000000000e+01,4.300000000000000000e+01
3.158343268068000000e+12,1.114000000000000000e+03,2.260000000000000000e+02,4.200000000000000000e+01,4.300000000000000000e+01
3.158343465274000000e+12,1.117000000000000000e+03,2.290000000000000000e+02,4.200000000000000000e+01,4.300000000000000000e+01
3.158343670221000000e+12,1.115000000000000000e+03,2.280000000000000000e+02,4.200000000000000000e+01,4.300000000000000000e+01
3.158343870296000000e+12,1.117000000000000000e+03,2.330000000000000000e+02,4.100000000000000000e+01,4.200000000000000000e+01
3.158344096333000000e+12,1.118000000000000000e+03,2.360000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158344298726000000e+12,1.119000000000000000e+03,2.340000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158344508228000000e+12,1.117000000000000000e+03,2.340000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158344762702000000e+12,1.115000000000000000e+03,2.320000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158344982993000000e+12,1.121000000000000000e+03,2.320000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158345197757000000e+12,1.114000000000000000e+03,2.280000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158345401267000000e+12,1.116000000000000000e+03,2.310000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158345602207000000e+12,1.120000000000000000e+03,2.350000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158345800349000000e+12,1.120000000000000000e+03,2.310000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158346011460000000e+12,1.122000000000000000e+03,2.310000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158346224578000000e+12,1.124000000000000000e+03,2.360000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158346426121000000e+12,1.120000000000000000e+03,2.410000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158346630334000000e+12,1.116000000000000000e+03,2.440000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158346834092000000e+12,1.118000000000000000e+03,2.460000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158347039048000000e+12,1.116000000000000000e+03,2.420000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158347251314000000e+12,1.112000000000000000e+03,2.430000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158347452622000000e+12,1.112000000000000000e+03,2.450000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158347666769000000e+12,1.113000000000000000e+03,2.460000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158347934298000000e+12,1.111000000000000000e+03,2.520000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158348131459000000e+12,1.105000000000000000e+03,2.540000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158348340325000000e+12,1.105000000000000000e+03,2.570000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158348554545000000e+12,1.102000000000000000e+03,2.580000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158348775068000000e+12,1.106000000000000000e+03,2.580000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158348994321000000e+12,1.109000000000000000e+03,2.620000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158349205433000000e+12,1.114000000000000000e+03,2.610000000000000000e+02,3.800000000000000000e+01,3.900000000000000000e+01
3.158349409311000000e+12,1.113000000000000000e+03,2.540000000000000000e+02,3.800000000000000000e+01,3.900000000000000000e+01
3.158349618630000000e+12,1.116000000000000000e+03,2.540000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158349838238000000e+12,1.119000000000000000e+03,2.540000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158350069988000000e+12,1.116000000000000000e+03,2.620000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158350289239000000e+12,1.116000000000000000e+03,2.640000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
