3.158714908642000000e+12,9.660000000000000000e+02,5.390000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158715351385000000e+12,9.620000000000000000e+02,5.390000000000000000e+02,4.600000000000000000e+01,3.700000000000000000e+01
3.158715640427000000e+12,9.600000000000000000e+02,5.440000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158715911046000000e+12,9.600000000000000000e+02,5.480000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158716162612000000e+12,9.550000000000000000e+02,5.480000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158716419506000000e+12,9.540000000000000000e+02,5.440000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158716709165000000e+12,9.520000000000000000e+02,5.350000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158716971432000000e+12,9.540000000000000000e+02,5.310000000000000000e+02,4.300000000000000000e+01,3.500000000000000000e+01
3.158717217929000000e+12,9.540000000000000000e+02,5.300000000000000000e+02,4.200000000000000000e+01,3.400000000000000000e+01
3.158717487108000000e+12,9.590000000000000000e+02,5.280000000000000000e+02,4.200000000000000000e+01,3.300000000000000000e+01
3.158717757026000000e+12,9.530000000000000000e+02,5.290000000000000000e+02,4.200000000000000000e+01,3.300000000000000000e+01
3.158718036358000000e+12,9.530000000000000000e+02,5.320000000000000000e+02,4.200000000000000000e+01,3.400000000000000000e+01
3.158718274409000000e+12,9.570000000000000000e+02,5.330000000000000000e+02,4.200000000000000000e+01,3.300000000000000000e+01
3.158718540265000000e+12,9.580000000000000000e+02,5.240000000000000000e+02,4.200000000000000000e+01,3.400000000000000000e+01
3.158718841759000000e+12,9.600000000000000000e+02,5.190000000000000000e+02,4.200000000000000000e+01,3.400000000000000000e+01
3.158719111905000000e+12,9.600000000000000000e+02,5.250000000000000000e+02,4.200000000000000000e+01,3.400000000000000000e+01
3.158719380459000000e+12,9.590000000000000000e+02,5.300000000000000000e+02,4.300000000000000000e+01,3.500000000000000000e+01
3.158719652493000000e+12,9.640000000000000000e+02,5.340000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158719850907000000e+12,9.680000000000000000e+02,5.370000000000000000e+02,4.200000000000000000e+01,3.400000000000000000e+01
3.158720073036000000e+12,9.750000000000000000e+02,5.390000000000000000e+02,4.200000000000000000e+01,3.400000000000000000e+01
3.158720333739000000e+12,9.710000000000000000e+02,5.400000000000000000e+02,4.300000000000000000e+01,3.500000000000000000e+01
