3.159107915632000000e+12,4.600000000000000000e+02,1.670000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.159108282887000000e+12,4.570000000000000000e+02,1.740000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159108505645000000e+12,4.550000000000000000e+02,1.750000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.159108696067000000e+12,4.570000000000000000e+02,1.770000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.159108913151000000e+12,4.620000000000000000e+02,1.790000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.159109115543000000e+12,4.600000000000000000e+02,1.760000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.159109304252000000e+12,4.590000000000000000e+02,1.740000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.159109499096000000e+12,4.610000000000000000e+02,1.790000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.159109718521000000e+12,4.560000000000000000e+02,1.820000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.159109935202000000e+12,4.550000000000000000e+02,1.850000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159110174140000000e+12,4.550000000000000000e+02,1.870000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159110362569000000e+12,4.540000000000000000e+02,1.860000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159110593260000000e+12,4.510000000000000000e+02,1.890000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159110779314000000e+12,4.480000000000000000e+02,1.870000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159110968988000000e+12,4.480000000000000000e+02,1.900000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159111167221000000e+12,4.450000000000000000e+02,1.890000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159111355019000000e+12,4.460000000000000000e+02,1.870000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159111539401000000e+12,4.500000000000000000e+02,1.910000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159111752518000000e+12,4.470000000000000000e+02,1.930000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159111951805000000e+12,4.440000000000000000e+02,1.940000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159112135212000000e+12,4.440000000000000000e+02,1.920000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159112329528000000e+12,4.440000000000000000e+02,1.940000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159112513666000000e+12,4.410000000000000000e+02,1.920000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159112697260000000e+12,4.440000000000000000e+02,1.960000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159112879813000000e+12,4.380000000000000000e+02,2.000000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159113062653000000e+12,4.410000000000000000e+02,2.000000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159113240845000000e+12,4.330000000000000000e+02,1.980000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159113410975000000e+12,4.350000000000000000e+02,1.980000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159113593589000000e+12,4.350000000000000000e+02,1.980000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159113781724000000e+12,4.300000000000000000e+02,1.990000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159113969087000000e+12,4.290000000000000000e+02,2.010000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159114138711000000e+12,4.320000000000000000e+02,2.020000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159114313926000000e+12,4.340000000000000000e+02,2.040000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159114489737000000e+12,4.310000000000000000e+02,2.070000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159114672116000000e+12,4.250000000000000000e+02,2.060000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159114851751000000e+12,4.230000000000000000e+02,2.060000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159115023644000000e+12,4.200000000000000000e+02,2.070000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159115198809000000e+12,4.150000000000000000e+02,2.110000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159115378014000000e+12,4.080000000000000000e+02,2.150000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159115556301000000e+12,4.100000000000000000e+02,2.150000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159115725850000000e+12,4.130000000000000000e+02,2.100000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159115909076000000e+12,4.150000000000000000e+02,2.130000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159116110049000000e+12,4.100000000000000000e+02,2.200000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159116289154000000e+12,4.150000000000000000e+02,2.200000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159116463943000000e+12,4.180000000000000000e+02,2.250000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159116641370000000e+12,4.180000000000000000e+02,2.290000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159116812838000000e+12,4.170000000000000000e+02,2.260000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159116990870000000e+12,4.130000000000000000e+02,2.290000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159117172333000000e+12,4.100000000000000000e+02,2.310000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159117346664000000e+12,4.140000000000000000e+02,2.300000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159117527504000000e+12,4.140000000000000000e+02,2.290000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159117704403000000e+12,4.140000000000000000e+02,2.280000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159117882655000000e+12,4.080000000000000000e+02,2.280000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159118055883000000e+12,4.120000000000000000e+02,2.260000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159118231439000000e+12,4.060000000000000000e+02,2.260000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159118425422000000e+12,4.030000000000000000e+02,2.310000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159118621838000000e+12,4.050000000000000000e+02,2.290000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159118815727000000e+12,4.060000000000000000e+02,2.290000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159119003056000000e+12,4.010000000000000000e+02,2.300000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159119189415000000e+12,4.010000000000000000e+02,2.350000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159119376388000000e+12,4.020000000000000000e+02,2.390000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159119559997000000e+12,3.980000000000000000e+02,2.330000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159119731930000000e+12,3.960000000000000000e+02,2.340000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159119913891000000e+12,3.920000000000000000e+02,2.300000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159120093330000000e+12,3.940000000000000000e+02,2.270000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159120273960000000e+12,3.940000000000000000e+02,2.250000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159120466078000000e+12,3.940000000000000000e+02,2.290000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
