3.158303570464000000e+12,6.700000000000000000e+02,3.440000000000000000e+02,4.400000000000000000e+01,3.800000000000000000e+01
3.158303982894000000e+12,6.710000000000000000e+02,3.430000000000000000e+02,4.500000000000000000e+01,3.900000000000000000e+01
3.158304207266000000e+12,6.740000000000000000e+02,3.430000000000000000e+02,4.500000000000000000e+01,3.900000000000000000e+01
3.158304504799000000e+12,6.730000000000000000e+02,3.470000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.158304738439000000e+12,6.710000000000000000e+02,3.430000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.158304956885000000e+12,6.730000000000000000e+02,3.430000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.158305172549000000e+12,6.700000000000000000e+02,3.420000000000000000e+02,4.500000000000000000e+01,3.900000000000000000e+01
3.158305406002000000e+12,6.740000000000000000e+02,3.390000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.158305695036000000e+12,6.710000000000000000e+02,3.390000000000000000e+02,4.500000000000000000e+01,3.900000000000000000e+01
3.158305970232000000e+12,6.730000000000000000e+02,3.350000000000000000e+02,4.500000000000000000e+01,3.900000000000000000e+01
3.158306219817000000e+12,6.670000000000000000e+02,3.380000000000000000e+02,4.500000000000000000e+01,3.900000000000000000e+01
3.158306438370000000e+12,6.680000000000000000e+02,3.380000000000000000e+02,4.500000000000000000e+01,3.900000000000000000e+01
3.158306669885000000e+12,6.720000000000000000e+02,3.360000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.158307079983000000e+12,6.670000000000000000e+02,3.340000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.158307310463000000e+12,6.680000000000000000e+02,3.300000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.158307525177000000e+12,6.650000000000000000e+02,3.310000000000000000e+02,4.400000000000000000e+01,3.800000000000000000e+01
3.158307725626000000e+12,6.720000000000000000e+02,3.340000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.158307931339000000e+12,6.700000000000000000e+02,3.360000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.158308225490000000e+12,6.720000000000000000e+02,3.350000000000000000e+02,4.400000000000000000e+01,3.800000000000000000e+01
3.158308514575000000e+12,6.710000000000000000e+02,3.370000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.158308750258000000e+12,6.690000000000000000e+02,3.350000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.158308957622000000e+12,6.640000000000000000e+02,3.310000000000000000e+02,4.400000000000000000e+01,3.800000000000000000e+01
3.158309206782000000e+12,6.680000000000000000e+02,3.300000000000000000e+02,4.400000000000000000e+01,3.800000000000000000e+01
3.158309406089000000e+12,6.670000000000000000e+02,3.300000000000000000e+02,4.500000000000000000e+01,3.900000000000000000e+01
3.158309611902000000e+12,6.660000000000000000e+02,3.270000000000000000e+02,4.400000000000000000e+01,3.800000000000000000e+01
3.158309814776000000e+12,6.630000000000000000e+02,3.270000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.158310040482000000e+12,6.630000000000000000e+02,3.220000000000000000e+02,4.400000000000000000e+01,3.800000000000000000e+01
3.158310265002000000e+12,6.580000000000000000e+02,3.170000000000000000e+02,4.400000000000000000e+01,3.800000000000000000e+01
3.158310492897000000e+12,6.590000000000000000e+02,3.130000000000000000e+02,4.400000000000000000e+01,3.800000000000000000e+01
3.158310707887000000e+12,6.560000000000000000e+02,3.150000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.158310917763000000e+12,6.560000000000000000e+02,3.140000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.158311128565000000e+12,6.570000000000000000e+02,3.120000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.158311343562000000e+12,6.600000000000000000e+02,3.130000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.158311580781000000e+12,6.570000000000000000e+02,3.160000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.158311795796000000e+12,6.610000000000000000e+02,3.130000000000000000e+02,4.400000000000000000e+01,3.800000000000000000e+01
3.158312013584000000e+12,6.650000000000000000e+02,3.140000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.158312222620000000e+12,6.620000000000000000e+02,3.100000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.158312434858000000e+12,6.610000000000000000e+02,3.120000000000000000e+02,4.200000000000000000e+01,3.700000000000000000e+01
3.158312639265000000e+12,6.570000000000000000e+02,3.180000000000000000e+02,4.200000000000000000e+01,3.700000000000000000e+01
3.158312848386000000e+12,6.580000000000000000e+02,3.170000000000000000e+02,4.200000000000000000e+01,3.700000000000000000e+01
3.158313071316000000e+12,6.580000000000000000e+02,3.170000000000000000e+02,4.200000000000000000e+01,3.700000000000000000e+01
3.158313300849000000e+12,6.550000000000000000e+02,3.180000000000000000e+02,4.200000000000000000e+01,3.700000000000000000e+01
3.158313524306000000e+12,6.550000000000000000e+02,3.170000000000000000e+02,4.200000000000000000e+01,3.700000000000000000e+01
3.158313726379000000e+12,6.530000000000000000e+02,3.160000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.158313928335000000e+12,6.550000000000000000e+02,3.120000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.158314146725000000e+12,6.550000000000000000e+02,3.110000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.158314354578000000e+12,6.600000000000000000e+02,3.170000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.158314564625000000e+12,6.660000000000000000e+02,3.190000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.158314767117000000e+12,6.680000000000000000e+02,3.190000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.158314985491000000e+12,6.680000000000000000e+02,3.150000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.158315193064000000e+12,6.670000000000000000e+02,3.160000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158315422291000000e+12,6.670000000000000000e+02,3.180000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.158315639829000000e+12,6.610000000000000000e+02,3.160000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.158315847990000000e+12,6.620000000000000000e+02,3.150000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.158316066290000000e+12,6.610000000000000000e+02,3.140000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.158316282444000000e+12,6.620000000000000000e+02,3.140000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.158316494981000000e+12,6.660000000000000000e+02,3.130000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.158316707402000000e+12,6.660000000000000000e+02,3.170000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.158316925827000000e+12,6.650000000000000000e+02,3.190000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.158317141542000000e+12,6.620000000000000000e+02,3.160000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.158317358807000000e+12,6.580000000000000000e+02,3.170000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158317578432000000e+12,6.560000000000000000e+02,3.160000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158317772093000000e+12,6.510000000000000000e+02,3.140000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158317963679000000e+12,6.530000000000000000e+02,3.120000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158318183679000000e+12,6.580000000000000000e+02,3.140000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158318414160000000e+12,6.610000000000000000e+02,3.160000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.158318630822000000e+12,6.630000000000000000e+02,3.190000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.158318852735000000e+12,6.610000000000000000e+02,3.170000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.158319074165000000e+12,6.620000000000000000e+02,3.220000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158319299097000000e+12,6.620000000000000000e+02,3.260000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.158319510992000000e+12,6.580000000000000000e+02,3.260000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.158319714610000000e+12,6.610000000000000000e+02,3.290000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.158319933714000000e+12,6.620000000000000000e+02,3.290000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.158320163519000000e+12,6.610000000000000000e+02,3.280000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158320370552000000e+12,6.580000000000000000e+02,3.350000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158320579772000000e+12,6.610000000000000000e+02,3.380000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158320780510000000e+12,6.620000000000000000e+02,3.360000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158320999985000000e+12,6.660000000000000000e+02,3.360000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158321220935000000e+12,6.640000000000000000e+02,3.340000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158321439360000000e+12,6.670000000000000000e+02,3.390000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158321654112000000e+12,6.640000000000000000e+02,3.410000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158321862884000000e+12,6.640000000000000000e+02,3.450000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158322077361000000e+12,6.680000000000000000e+02,3.440000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158322283174000000e+12,6.710000000000000000e+02,3.460000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158322495243000000e+12,6.710000000000000000e+02,3.470000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158322703395000000e+12,6.650000000000000000e+02,3.460000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.158322904724000000e+12,6.710000000000000000e+02,3.410000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158323118096000000e+12,6.700000000000000000e+02,3.430000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158323345470000000e+12,6.700000000000000000e+02,3.440000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158323595873000000e+12,6.720000000000000000e+02,3.440000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158323815133000000e+12,6.770000000000000000e+02,3.400000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158324032409000000e+12,6.770000000000000000e+02,3.360000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158324255917000000e+12,6.780000000000000000e+02,3.370000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158324477992000000e+12,6.770000000000000000e+02,3.410000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158324691114000000e+12,6.770000000000000000e+02,3.410000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158324904971000000e+12,6.740000000000000000e+02,3.410000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158325119581000000e+12,6.770000000000000000e+02,3.420000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158325328857000000e+12,6.800000000000000000e+02,3.470000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158325533867000000e+12,6.790000000000000000e+02,3.450000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158325745867000000e+12,6.770000000000000000e+02,3.460000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158325959649000000e+12,6.810000000000000000e+02,3.430000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158326172181000000e+12,6.780000000000000000e+02,3.430000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158326385279000000e+12,6.770000000000000000e+02,3.400000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158326600072000000e+12,6.730000000000000000e+02,3.370000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
3.158326815988000000e+12,6.700000000000000000e+02,3.360000000000000000e+02,4.100000000000000000e+01,3.500000000000000000e+01
