3.158226758832000000e+12,1.160000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+01,4.000000000000000000e+01
3.158227130988000000e+12,1.170000000000000000e+02,5.530000000000000000e+02,3.900000000000000000e+01,3.900000000000000000e+01
3.158227324564000000e+12,1.170000000000000000e+02,5.500000000000000000e+02,4.100000000000000000e+01,4.100000000000000000e+01
3.158227553093000000e+12,1.160000000000000000e+02,5.440000000000000000e+02,4.100000000000000000e+01,4.100000000000000000e+01
3.158227732825000000e+12,1.210000000000000000e+02,5.460000000000000000e+02,4.000000000000000000e+01,4.000000000000000000e+01
3.158227923499000000e+12,1.280000000000000000e+02,5.420000000000000000e+02,4.000000000000000000e+01,4.000000000000000000e+01
3.158228124884000000e+12,1.330000000000000000e+02,5.410000000000000000e+02,4.100000000000000000e+01,4.100000000000000000e+01
3.158228315132000000e+12,1.360000000000000000e+02,5.330000000000000000e+02,3.900000000000000000e+01,3.900000000000000000e+01
3.158228508832000000e+12,1.330000000000000000e+02,5.320000000000000000e+02,3.900000000000000000e+01,3.900000000000000000e+01
3.158228695841000000e+12,1.360000000000000000e+02,5.300000000000000000e+02,4.100000000000000000e+01,4.100000000000000000e+01
3.158228881545000000e+12,1.370000000000000000e+02,5.280000000000000000e+02,3.900000000000000000e+01,3.900000000000000000e+01
3.158229077043000000e+12,1.400000000000000000e+02,5.230000000000000000e+02,4.000000000000000000e+01,4.000000000000000000e+01
3.158229272575000000e+12,1.350000000000000000e+02,5.180000000000000000e+02,4.100000000000000000e+01,4.100000000000000000e+01
3.158229473046000000e+12,1.390000000000000000e+02,5.150000000000000000e+02,4.000000000000000000e+01,4.000000000000000000e+01
3.158229685186000000e+12,1.340000000000000000e+02,5.170000000000000000e+02,4.100000000000000000e+01,4.100000000000000000e+01
3.158229895618000000e+12,1.300000000000000000e+02,5.200000000000000000e+02,4.100000000000000000e+01,4.100000000000000000e+01
3.158230094949000000e+12,1.320000000000000000e+02,5.200000000000000000e+02,4.100000000000000000e+01,4.100000000000000000e+01
3.158230275748000000e+12,1.340000000000000000e+02,5.160000000000000000e+02,4.100000000000000000e+01,4.100000000000000000e+01
3.158230467115000000e+12,1.390000000000000000e+02,5.120000000000000000e+02,4.300000000000000000e+01,4.300000000000000000e+01
3.158230657497000000e+12,1.320000000000000000e+02,5.150000000000000000e+02,4.400000000000000000e+01,4.400000000000000000e+01
3.158230856787000000e+12,1.350000000000000000e+02,5.140000000000000000e+02,4.400000000000000000e+01,4.400000000000000000e+01
3.158231060860000000e+12,1.290000000000000000e+02,5.130000000000000000e+02,4.500000000000000000e+01,4.500000000000000000e+01
3.158231237025000000e+12,1.250000000000000000e+02,5.110000000000000000e+02,4.700000000000000000e+01,4.700000000000000000e+01
3.158231422327000000e+12,1.240000000000000000e+02,5.150000000000000000e+02,4.700000000000000000e+01,4.700000000000000000e+01
3.158231617050000000e+12,1.200000000000000000e+02,5.170000000000000000e+02,4.600000000000000000e+01,4.600000000000000000e+01
3.158231797730000000e+12,1.190000000000000000e+02,5.260000000000000000e+02,4.400000000000000000e+01,4.400000000000000000e+01
3.158231981007000000e+12,1.210000000000000000e+02,5.290000000000000000e+02,4.300000000000000000e+01,4.300000000000000000e+01
3.158232167539000000e+12,1.250000000000000000e+02,5.300000000000000000e+02,4.100000000000000000e+01,4.100000000000000000e+01
3.158232349277000000e+12,1.190000000000000000e+02,5.210000000000000000e+02,4.300000000000000000e+01,4.300000000000000000e+01
3.158232527375000000e+12,1.150000000000000000e+02,5.160000000000000000e+02,4.300000000000000000e+01,4.300000000000000000e+01
3.158232706104000000e+12,1.250000000000000000e+02,5.160000000000000000e+02,4.100000000000000000e+01,4.100000000000000000e+01
3.158232886284000000e+12,1.280000000000000000e+02,5.110000000000000000e+02,4.100000000000000000e+01,4.100000000000000000e+01
3.158233071605000000e+12,1.290000000000000000e+02,5.140000000000000000e+02,4.200000000000000000e+01,4.200000000000000000e+01
3.158233265160000000e+12,1.320000000000000000e+02,5.060000000000000000e+02,4.300000000000000000e+01,4.300000000000000000e+01
3.158233449775000000e+12,1.290000000000000000e+02,5.100000000000000000e+02,4.200000000000000000e+01,4.200000000000000000e+01
3.158233624613000000e+12,1.360000000000000000e+02,5.100000000000000000e+02,4.100000000000000000e+01,4.100000000000000000e+01
3.158233802687000000e+12,1.390000000000000000e+02,5.110000000000000000e+02,4.200000000000000000e+01,4.200000000000000000e+01
3.158233985170000000e+12,1.350000000000000000e+02,5.120000000000000000e+02,4.200000000000000000e+01,4.200000000000000000e+01
3.158234157203000000e+12,1.300000000000000000e+02,5.100000000000000000e+02,4.200000000000000000e+01,4.200000000000000000e+01
3.158234340726000000e+12,1.300000000000000000e+02,5.070000000000000000e+02,4.300000000000000000e+01,4.300000000000000000e+01
3.158234518015000000e+12,1.310000000000000000e+02,5.030000000000000000e+02,4.300000000000000000e+01,4.300000000000000000e+01
3.158234704689000000e+12,1.260000000000000000e+02,5.040000000000000000e+02,4.100000000000000000e+01,4.100000000000000000e+01
3.158234897725000000e+12,1.280000000000000000e+02,5.060000000000000000e+02,4.100000000000000000e+01,4.100000000000000000e+01
3.158235084166000000e+12,1.250000000000000000e+02,5.030000000000000000e+02,4.100000000000000000e+01,4.100000000000000000e+01
