2.246097514405000000e+12,8.770000000000000000e+02,6.310000000000000000e+02,1.270000000000000000e+02,1.230000000000000000e+02
2.246098028540000000e+12,8.770000000000000000e+02,6.280000000000000000e+02,1.300000000000000000e+02,1.250000000000000000e+02
2.246098395919000000e+12,8.850000000000000000e+02,6.230000000000000000e+02,1.270000000000000000e+02,1.230000000000000000e+02
2.246098815453000000e+12,8.870000000000000000e+02,6.230000000000000000e+02,1.300000000000000000e+02,1.250000000000000000e+02
2.246099210057000000e+12,8.860000000000000000e+02,6.230000000000000000e+02,1.300000000000000000e+02,1.250000000000000000e+02
2.246099556711000000e+12,8.870000000000000000e+02,6.210000000000000000e+02,1.300000000000000000e+02,1.250000000000000000e+02
2.246099977375000000e+12,8.870000000000000000e+02,6.180000000000000000e+02,1.270000000000000000e+02,1.230000000000000000e+02
2.246100370332000000e+12,8.880000000000000000e+02,6.180000000000000000e+02,1.300000000000000000e+02,1.250000000000000000e+02
2.246100799132000000e+12,8.880000000000000000e+02,6.190000000000000000e+02,1.350000000000000000e+02,1.310000000000000000e+02
2.246101151961000000e+12,8.820000000000000000e+02,6.140000000000000000e+02,1.400000000000000000e+02,1.360000000000000000e+02
2.246101546835000000e+12,8.820000000000000000e+02,6.140000000000000000e+02,1.460000000000000000e+02,1.410000000000000000e+02
2.246101950946000000e+12,8.790000000000000000e+02,6.100000000000000000e+02,1.490000000000000000e+02,1.440000000000000000e+02
2.246102311329000000e+12,8.820000000000000000e+02,6.100000000000000000e+02,1.460000000000000000e+02,1.410000000000000000e+02
2.246102701369000000e+12,8.860000000000000000e+02,6.100000000000000000e+02,1.400000000000000000e+02,1.360000000000000000e+02
2.246103031788000000e+12,8.900000000000000000e+02,6.120000000000000000e+02,1.370000000000000000e+02,1.330000000000000000e+02
2.246103418008000000e+12,8.930000000000000000e+02,6.070000000000000000e+02,1.350000000000000000e+02,1.310000000000000000e+02
2.246103748155000000e+12,8.930000000000000000e+02,6.100000000000000000e+02,1.320000000000000000e+02,1.280000000000000000e+02
2.246104115378000000e+12,8.910000000000000000e+02,6.090000000000000000e+02,1.320000000000000000e+02,1.280000000000000000e+02
2.246104434680000000e+12,8.920000000000000000e+02,6.130000000000000000e+02,1.270000000000000000e+02,1.230000000000000000e+02
2.246104809306000000e+12,8.910000000000000000e+02,6.130000000000000000e+02,1.320000000000000000e+02,1.280000000000000000e+02
2.246105156664000000e+12,8.900000000000000000e+02,6.110000000000000000e+02,1.320000000000000000e+02,1.280000000000000000e+02
2.246105503859000000e+12,8.890000000000000000e+02,6.090000000000000000e+02,1.350000000000000000e+02,1.310000000000000000e+02
