1.989780886121000000e+12,8.870000000000000000e+02,4.120000000000000000e+02,8.400000000000000000e+01,8.000000000000000000e+01
1.989781247362000000e+12,8.870000000000000000e+02,4.140000000000000000e+02,8.400000000000000000e+01,8.000000000000000000e+01
1.989781392017000000e+12,8.890000000000000000e+02,4.100000000000000000e+02,8.400000000000000000e+01,8.000000000000000000e+01
1.989781629859000000e+12,8.870000000000000000e+02,4.100000000000000000e+02,8.400000000000000000e+01,8.000000000000000000e+01
1.989781771171000000e+12,8.890000000000000000e+02,4.100000000000000000e+02,8.400000000000000000e+01,8.000000000000000000e+01
1.989781912255000000e+12,8.870000000000000000e+02,4.100000000000000000e+02,8.400000000000000000e+01,8.000000000000000000e+01
1.989782146290000000e+12,8.870000000000000000e+02,4.120000000000000000e+02,8.400000000000000000e+01,8.000000000000000000e+01
1.989782276695000000e+12,8.890000000000000000e+02,4.100000000000000000e+02,8.400000000000000000e+01,8.000000000000000000e+01
1.989782404540000000e+12,8.870000000000000000e+02,4.080000000000000000e+02,8.400000000000000000e+01,8.000000000000000000e+01
1.989782714606000000e+12,8.910000000000000000e+02,4.100000000000000000e+02,8.400000000000000000e+01,8.000000000000000000e+01
1.989782885487000000e+12,8.930000000000000000e+02,4.120000000000000000e+02,8.400000000000000000e+01,8.000000000000000000e+01
1.989783053957000000e+12,8.910000000000000000e+02,4.140000000000000000e+02,8.400000000000000000e+01,8.000000000000000000e+01
1.989783209817000000e+12,8.910000000000000000e+02,4.140000000000000000e+02,8.400000000000000000e+01,8.000000000000000000e+01
1.989783364692000000e+12,8.910000000000000000e+02,4.160000000000000000e+02,8.400000000000000000e+01,8.000000000000000000e+01
1.989783507458000000e+12,8.910000000000000000e+02,4.160000000000000000e+02,8.400000000000000000e+01,8.000000000000000000e+01
1.989783659742000000e+12,8.930000000000000000e+02,4.160000000000000000e+02,8.400000000000000000e+01,8.000000000000000000e+01
1.989783774647000000e+12,8.950000000000000000e+02,4.120000000000000000e+02,8.400000000000000000e+01,8.000000000000000000e+01
1.989783878784000000e+12,8.930000000000000000e+02,4.120000000000000000e+02,8.400000000000000000e+01,8.000000000000000000e+01
1.989783992498000000e+12,8.890000000000000000e+02,4.100000000000000000e+02,8.400000000000000000e+01,8.000000000000000000e+01
1.989784099435000000e+12,8.870000000000000000e+02,4.100000000000000000e+02,8.400000000000000000e+01,8.000000000000000000e+01
1.989784203531000000e+12,8.910000000000000000e+02,4.120000000000000000e+02,8.400000000000000000e+01,8.000000000000000000e+01
1.989784311702000000e+12,8.910000000000000000e+02,4.120000000000000000e+02,8.400000000000000000e+01,8.000000000000000000e+01
1.989784425144000000e+12,8.890000000000000000e+02,4.100000000000000000e+02,8.400000000000000000e+01,8.000000000000000000e+01
1.989784530897000000e+12,8.870000000000000000e+02,4.080000000000000000e+02,8.400000000000000000e+01,8.000000000000000000e+01
1.989784633575000000e+12,8.910000000000000000e+02,4.100000000000000000e+02,8.400000000000000000e+01,8.000000000000000000e+01
1.989784747232000000e+12,8.890000000000000000e+02,4.100000000000000000e+02,8.400000000000000000e+01,8.000000000000000000e+01
1.989784851782000000e+12,8.870000000000000000e+02,4.120000000000000000e+02,8.400000000000000000e+01,8.000000000000000000e+01
1.989784958353000000e+12,8.890000000000000000e+02,4.100000000000000000e+02,8.400000000000000000e+01,8.000000000000000000e+01
