3.158511365767000000e+12,9.910000000000000000e+02,2.640000000000000000e+02,3.200000000000000000e+01,2.800000000000000000e+01
3.158511779929000000e+12,9.910000000000000000e+02,2.630000000000000000e+02,3.300000000000000000e+01,2.900000000000000000e+01
3.158512011808000000e+12,9.960000000000000000e+02,2.620000000000000000e+02,3.200000000000000000e+01,2.800000000000000000e+01
3.158512426123000000e+12,9.950000000000000000e+02,2.650000000000000000e+02,3.300000000000000000e+01,2.900000000000000000e+01
3.158512658672000000e+12,9.980000000000000000e+02,2.690000000000000000e+02,3.300000000000000000e+01,2.900000000000000000e+01
3.158512873363000000e+12,9.980000000000000000e+02,2.670000000000000000e+02,3.200000000000000000e+01,2.800000000000000000e+01
3.158513101053000000e+12,9.930000000000000000e+02,2.630000000000000000e+02,3.300000000000000000e+01,2.900000000000000000e+01
3.158513336427000000e+12,9.950000000000000000e+02,2.720000000000000000e+02,3.300000000000000000e+01,2.900000000000000000e+01
3.158513557255000000e+12,9.990000000000000000e+02,2.720000000000000000e+02,3.200000000000000000e+01,2.800000000000000000e+01
3.158513781271000000e+12,9.980000000000000000e+02,2.690000000000000000e+02,3.200000000000000000e+01,2.800000000000000000e+01
3.158514013348000000e+12,9.980000000000000000e+02,2.680000000000000000e+02,3.200000000000000000e+01,2.800000000000000000e+01
3.158514224305000000e+12,9.990000000000000000e+02,2.750000000000000000e+02,3.200000000000000000e+01,2.800000000000000000e+01
3.158514445649000000e+12,9.990000000000000000e+02,2.700000000000000000e+02,3.100000000000000000e+01,2.700000000000000000e+01
3.158514667027000000e+12,9.990000000000000000e+02,2.730000000000000000e+02,3.200000000000000000e+01,2.800000000000000000e+01
3.158514874332000000e+12,9.950000000000000000e+02,2.720000000000000000e+02,3.100000000000000000e+01,2.700000000000000000e+01
3.158515106296000000e+12,9.940000000000000000e+02,2.720000000000000000e+02,3.000000000000000000e+01,2.700000000000000000e+01
3.158515320327000000e+12,9.930000000000000000e+02,2.690000000000000000e+02,3.100000000000000000e+01,2.700000000000000000e+01
3.158515539526000000e+12,9.990000000000000000e+02,2.670000000000000000e+02,3.200000000000000000e+01,2.800000000000000000e+01
3.158515763582000000e+12,1.001000000000000000e+03,2.640000000000000000e+02,3.200000000000000000e+01,2.800000000000000000e+01
3.158515980883000000e+12,1.003000000000000000e+03,2.640000000000000000e+02,3.200000000000000000e+01,2.800000000000000000e+01
3.158516199176000000e+12,1.000000000000000000e+03,2.630000000000000000e+02,3.200000000000000000e+01,2.800000000000000000e+01
3.158516410768000000e+12,1.002000000000000000e+03,2.570000000000000000e+02,3.100000000000000000e+01,2.700000000000000000e+01
3.158516617107000000e+12,9.950000000000000000e+02,2.580000000000000000e+02,3.100000000000000000e+01,2.700000000000000000e+01
3.158516829553000000e+12,9.930000000000000000e+02,2.530000000000000000e+02,3.000000000000000000e+01,2.700000000000000000e+01
3.158517136460000000e+12,9.870000000000000000e+02,2.630000000000000000e+02,3.100000000000000000e+01,2.700000000000000000e+01
3.158517356208000000e+12,9.890000000000000000e+02,2.630000000000000000e+02,3.100000000000000000e+01,2.700000000000000000e+01
3.158517557199000000e+12,9.830000000000000000e+02,2.620000000000000000e+02,3.100000000000000000e+01,2.700000000000000000e+01
3.158517782597000000e+12,9.850000000000000000e+02,2.640000000000000000e+02,3.100000000000000000e+01,2.700000000000000000e+01
3.158518004966000000e+12,9.790000000000000000e+02,2.600000000000000000e+02,3.100000000000000000e+01,2.700000000000000000e+01
3.158518228515000000e+12,9.790000000000000000e+02,2.640000000000000000e+02,3.200000000000000000e+01,2.800000000000000000e+01
3.158518451186000000e+12,9.830000000000000000e+02,2.600000000000000000e+02,3.100000000000000000e+01,2.700000000000000000e+01
