2.245905339376000000e+12,4.400000000000000000e+01,5.360000000000000000e+02,9.700000000000000000e+01,8.700000000000000000e+01
2.245905776930000000e+12,3.900000000000000000e+01,5.360000000000000000e+02,9.700000000000000000e+01,8.700000000000000000e+01
2.245906156599000000e+12,3.300000000000000000e+01,5.310000000000000000e+02,9.900000000000000000e+01,8.900000000000000000e+01
2.245906511339000000e+12,2.400000000000000000e+01,5.340000000000000000e+02,1.030000000000000000e+02,9.200000000000000000e+01
2.245906854942000000e+12,2.500000000000000000e+01,5.350000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245907202903000000e+12,2.600000000000000000e+01,5.300000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245907528486000000e+12,2.700000000000000000e+01,5.300000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245907893078000000e+12,2.400000000000000000e+01,5.290000000000000000e+02,9.900000000000000000e+01,8.900000000000000000e+01
2.245908226164000000e+12,2.900000000000000000e+01,5.320000000000000000e+02,9.900000000000000000e+01,8.900000000000000000e+01
2.245908596447000000e+12,2.800000000000000000e+01,5.370000000000000000e+02,9.900000000000000000e+01,8.900000000000000000e+01
2.245908955724000000e+12,2.700000000000000000e+01,5.370000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245909324410000000e+12,2.700000000000000000e+01,5.420000000000000000e+02,9.900000000000000000e+01,8.900000000000000000e+01
2.245909650142000000e+12,2.400000000000000000e+01,5.430000000000000000e+02,1.030000000000000000e+02,9.200000000000000000e+01
2.245910012728000000e+12,2.600000000000000000e+01,5.420000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245910309524000000e+12,3.100000000000000000e+01,5.460000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245910667795000000e+12,3.000000000000000000e+01,5.430000000000000000e+02,1.030000000000000000e+02,9.200000000000000000e+01
2.245910984360000000e+12,3.000000000000000000e+01,5.410000000000000000e+02,1.030000000000000000e+02,9.200000000000000000e+01
2.245911362189000000e+12,3.300000000000000000e+01,5.400000000000000000e+02,1.030000000000000000e+02,9.200000000000000000e+01
2.245911680296000000e+12,3.300000000000000000e+01,5.390000000000000000e+02,1.050000000000000000e+02,9.400000000000000000e+01
2.245912047836000000e+12,3.200000000000000000e+01,5.370000000000000000e+02,1.070000000000000000e+02,9.600000000000000000e+01
2.245912360714000000e+12,3.100000000000000000e+01,5.390000000000000000e+02,1.050000000000000000e+02,9.400000000000000000e+01
2.245912741631000000e+12,3.200000000000000000e+01,5.390000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245913089823000000e+12,3.200000000000000000e+01,5.380000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245913508205000000e+12,3.100000000000000000e+01,5.440000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245913838655000000e+12,3.100000000000000000e+01,5.410000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245914193064000000e+12,2.900000000000000000e+01,5.410000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245914574570000000e+12,2.900000000000000000e+01,5.410000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245914914829000000e+12,3.200000000000000000e+01,5.430000000000000000e+02,9.900000000000000000e+01,8.900000000000000000e+01
2.245915282220000000e+12,3.200000000000000000e+01,5.450000000000000000e+02,9.700000000000000000e+01,8.700000000000000000e+01
2.245915626491000000e+12,3.100000000000000000e+01,5.440000000000000000e+02,9.700000000000000000e+01,8.700000000000000000e+01
2.245915991752000000e+12,3.200000000000000000e+01,5.420000000000000000e+02,9.900000000000000000e+01,8.900000000000000000e+01
2.245916332102000000e+12,3.200000000000000000e+01,5.390000000000000000e+02,9.900000000000000000e+01,8.900000000000000000e+01
2.245916712894000000e+12,3.600000000000000000e+01,5.390000000000000000e+02,9.900000000000000000e+01,8.900000000000000000e+01
2.245917036967000000e+12,4.100000000000000000e+01,5.420000000000000000e+02,9.700000000000000000e+01,8.700000000000000000e+01
2.245917483422000000e+12,4.400000000000000000e+01,5.310000000000000000e+02,9.700000000000000000e+01,8.700000000000000000e+01
2.245917886658000000e+12,4.800000000000000000e+01,5.250000000000000000e+02,9.900000000000000000e+01,8.900000000000000000e+01
2.245918224439000000e+12,4.900000000000000000e+01,5.190000000000000000e+02,9.900000000000000000e+01,8.900000000000000000e+01
2.245918587778000000e+12,4.800000000000000000e+01,5.200000000000000000e+02,9.900000000000000000e+01,8.900000000000000000e+01
2.245918934736000000e+12,4.700000000000000000e+01,5.180000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245919296289000000e+12,4.800000000000000000e+01,5.200000000000000000e+02,9.900000000000000000e+01,8.900000000000000000e+01
2.245919621277000000e+12,4.600000000000000000e+01,5.190000000000000000e+02,9.900000000000000000e+01,8.900000000000000000e+01
2.245920027661000000e+12,4.900000000000000000e+01,5.160000000000000000e+02,9.700000000000000000e+01,8.700000000000000000e+01
2.245920351367000000e+12,5.400000000000000000e+01,5.120000000000000000e+02,9.700000000000000000e+01,8.700000000000000000e+01
2.245920735850000000e+12,5.300000000000000000e+01,5.120000000000000000e+02,9.700000000000000000e+01,8.700000000000000000e+01
2.245921072528000000e+12,5.300000000000000000e+01,5.090000000000000000e+02,9.700000000000000000e+01,8.700000000000000000e+01
2.245921449062000000e+12,5.800000000000000000e+01,5.060000000000000000e+02,9.700000000000000000e+01,8.700000000000000000e+01
2.245921783092000000e+12,6.300000000000000000e+01,5.050000000000000000e+02,9.700000000000000000e+01,8.700000000000000000e+01
2.245922153968000000e+12,6.300000000000000000e+01,5.100000000000000000e+02,9.700000000000000000e+01,8.700000000000000000e+01
2.245922486644000000e+12,6.300000000000000000e+01,5.080000000000000000e+02,9.700000000000000000e+01,8.700000000000000000e+01
2.245922840680000000e+12,5.800000000000000000e+01,5.100000000000000000e+02,9.700000000000000000e+01,8.700000000000000000e+01
2.245923185915000000e+12,5.700000000000000000e+01,5.050000000000000000e+02,9.700000000000000000e+01,8.700000000000000000e+01
2.245923513119000000e+12,6.400000000000000000e+01,5.110000000000000000e+02,9.500000000000000000e+01,8.500000000000000000e+01
2.245923874041000000e+12,6.500000000000000000e+01,5.060000000000000000e+02,9.500000000000000000e+01,8.500000000000000000e+01
2.245924207259000000e+12,6.200000000000000000e+01,5.060000000000000000e+02,9.500000000000000000e+01,8.500000000000000000e+01
2.245924573102000000e+12,6.000000000000000000e+01,5.000000000000000000e+02,9.500000000000000000e+01,8.500000000000000000e+01
2.245924894789000000e+12,6.200000000000000000e+01,5.060000000000000000e+02,9.700000000000000000e+01,8.700000000000000000e+01
2.245925276511000000e+12,6.200000000000000000e+01,4.960000000000000000e+02,9.900000000000000000e+01,8.900000000000000000e+01
2.245925606671000000e+12,6.300000000000000000e+01,5.000000000000000000e+02,9.900000000000000000e+01,8.900000000000000000e+01
2.245925967470000000e+12,5.600000000000000000e+01,5.000000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245926283764000000e+12,5.700000000000000000e+01,5.060000000000000000e+02,9.900000000000000000e+01,8.900000000000000000e+01
2.245926648583000000e+12,5.700000000000000000e+01,5.100000000000000000e+02,9.900000000000000000e+01,8.900000000000000000e+01
2.245926971774000000e+12,5.900000000000000000e+01,5.100000000000000000e+02,9.900000000000000000e+01,8.900000000000000000e+01
2.245927341923000000e+12,6.000000000000000000e+01,5.050000000000000000e+02,9.900000000000000000e+01,8.900000000000000000e+01
2.245927668439000000e+12,5.600000000000000000e+01,5.120000000000000000e+02,9.900000000000000000e+01,8.900000000000000000e+01
2.245928037464000000e+12,5.400000000000000000e+01,5.100000000000000000e+02,9.900000000000000000e+01,8.900000000000000000e+01
2.245928343885000000e+12,5.300000000000000000e+01,5.100000000000000000e+02,9.900000000000000000e+01,8.900000000000000000e+01
2.245928703726000000e+12,5.600000000000000000e+01,5.100000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245929022921000000e+12,5.200000000000000000e+01,5.090000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245929399856000000e+12,5.100000000000000000e+01,5.060000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245929720723000000e+12,5.500000000000000000e+01,5.050000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245930085141000000e+12,5.500000000000000000e+01,5.040000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245930428824000000e+12,5.600000000000000000e+01,5.040000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245930783868000000e+12,5.600000000000000000e+01,5.050000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245931112768000000e+12,5.500000000000000000e+01,5.040000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245931505300000000e+12,5.600000000000000000e+01,5.010000000000000000e+02,1.030000000000000000e+02,9.200000000000000000e+01
2.245931854160000000e+12,5.000000000000000000e+01,5.030000000000000000e+02,1.030000000000000000e+02,9.200000000000000000e+01
2.245932195104000000e+12,4.700000000000000000e+01,5.050000000000000000e+02,1.030000000000000000e+02,9.200000000000000000e+01
2.245932542799000000e+12,4.900000000000000000e+01,5.110000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245932889397000000e+12,5.100000000000000000e+01,5.150000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245933250267000000e+12,5.700000000000000000e+01,5.160000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245933574827000000e+12,5.800000000000000000e+01,5.170000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245933914700000000e+12,5.600000000000000000e+01,5.170000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245934250553000000e+12,5.600000000000000000e+01,5.160000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245934615221000000e+12,6.400000000000000000e+01,5.140000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245934958679000000e+12,6.400000000000000000e+01,5.160000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245935346395000000e+12,6.700000000000000000e+01,5.150000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245935669580000000e+12,6.700000000000000000e+01,5.150000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245936029715000000e+12,6.800000000000000000e+01,5.110000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245936352695000000e+12,6.800000000000000000e+01,5.120000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245936705572000000e+12,7.000000000000000000e+01,5.170000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245937023131000000e+12,7.300000000000000000e+01,5.150000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245937393126000000e+12,7.500000000000000000e+01,5.150000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245937726202000000e+12,7.200000000000000000e+01,5.170000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245938096455000000e+12,7.000000000000000000e+01,5.190000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245938415107000000e+12,7.000000000000000000e+01,5.180000000000000000e+02,9.900000000000000000e+01,8.900000000000000000e+01
2.245938795579000000e+12,6.900000000000000000e+01,5.180000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245939125505000000e+12,7.300000000000000000e+01,5.190000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245939470445000000e+12,6.800000000000000000e+01,5.190000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245939771707000000e+12,7.300000000000000000e+01,5.220000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245940140993000000e+12,7.900000000000000000e+01,5.180000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245940462318000000e+12,7.700000000000000000e+01,5.170000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245940820268000000e+12,7.700000000000000000e+01,5.160000000000000000e+02,1.030000000000000000e+02,9.200000000000000000e+01
2.245941132904000000e+12,7.900000000000000000e+01,5.170000000000000000e+02,1.030000000000000000e+02,9.200000000000000000e+01
2.245941506182000000e+12,7.900000000000000000e+01,5.160000000000000000e+02,1.030000000000000000e+02,9.200000000000000000e+01
2.245941834759000000e+12,7.900000000000000000e+01,5.170000000000000000e+02,1.030000000000000000e+02,9.200000000000000000e+01
2.245942173507000000e+12,8.200000000000000000e+01,5.120000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245942501585000000e+12,8.200000000000000000e+01,5.090000000000000000e+02,1.030000000000000000e+02,9.200000000000000000e+01
2.245942861475000000e+12,8.700000000000000000e+01,5.120000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245943208181000000e+12,8.600000000000000000e+01,5.110000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245943547426000000e+12,8.600000000000000000e+01,5.140000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245943886505000000e+12,8.200000000000000000e+01,5.190000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245944218673000000e+12,7.500000000000000000e+01,5.160000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245944559306000000e+12,7.500000000000000000e+01,5.170000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245944876450000000e+12,7.300000000000000000e+01,5.190000000000000000e+02,1.010000000000000000e+02,9.100000000000000000e+01
2.245945243273000000e+12,8.000000000000000000e+01,5.210000000000000000e+02,9.900000000000000000e+01,8.900000000000000000e+01
2.245945579449000000e+12,7.900000000000000000e+01,5.200000000000000000e+02,9.900000000000000000e+01,8.900000000000000000e+01
2.245945933515000000e+12,7.800000000000000000e+01,5.230000000000000000e+02,9.900000000000000000e+01,8.900000000000000000e+01
2.245946260622000000e+12,8.000000000000000000e+01,5.220000000000000000e+02,9.900000000000000000e+01,8.900000000000000000e+01
2.245946608866000000e+12,7.700000000000000000e+01,5.240000000000000000e+02,9.900000000000000000e+01,8.900000000000000000e+01
