3.158125232327000000e+12,9.370000000000000000e+02,5.700000000000000000e+02,3.700000000000000000e+01,3.800000000000000000e+01
3.158125603891000000e+12,9.410000000000000000e+02,5.710000000000000000e+02,3.600000000000000000e+01,3.800000000000000000e+01
3.158125798405000000e+12,9.410000000000000000e+02,5.700000000000000000e+02,3.600000000000000000e+01,3.800000000000000000e+01
3.158125984674000000e+12,9.430000000000000000e+02,5.670000000000000000e+02,3.500000000000000000e+01,3.700000000000000000e+01
3.158126182611000000e+12,9.390000000000000000e+02,5.680000000000000000e+02,3.400000000000000000e+01,3.600000000000000000e+01
3.158126369907000000e+12,9.420000000000000000e+02,5.690000000000000000e+02,3.400000000000000000e+01,3.600000000000000000e+01
3.158126564917000000e+12,9.380000000000000000e+02,5.680000000000000000e+02,3.500000000000000000e+01,3.700000000000000000e+01
3.158126746118000000e+12,9.400000000000000000e+02,5.640000000000000000e+02,3.600000000000000000e+01,3.800000000000000000e+01
3.158126954598000000e+12,9.370000000000000000e+02,5.660000000000000000e+02,3.600000000000000000e+01,3.800000000000000000e+01
3.158127142314000000e+12,9.440000000000000000e+02,5.620000000000000000e+02,3.400000000000000000e+01,3.600000000000000000e+01
3.158127340319000000e+12,9.400000000000000000e+02,5.650000000000000000e+02,3.400000000000000000e+01,3.600000000000000000e+01
3.158127540295000000e+12,9.440000000000000000e+02,5.640000000000000000e+02,3.400000000000000000e+01,3.600000000000000000e+01
3.158127740370000000e+12,9.430000000000000000e+02,5.640000000000000000e+02,3.400000000000000000e+01,3.600000000000000000e+01
3.158127942913000000e+12,9.440000000000000000e+02,5.650000000000000000e+02,3.200000000000000000e+01,3.400000000000000000e+01
3.158128123147000000e+12,9.440000000000000000e+02,5.640000000000000000e+02,3.300000000000000000e+01,3.500000000000000000e+01
3.158128324140000000e+12,9.450000000000000000e+02,5.570000000000000000e+02,3.300000000000000000e+01,3.500000000000000000e+01
3.158128513921000000e+12,9.410000000000000000e+02,5.580000000000000000e+02,3.400000000000000000e+01,3.600000000000000000e+01
3.158128693118000000e+12,9.460000000000000000e+02,5.570000000000000000e+02,3.400000000000000000e+01,3.600000000000000000e+01
3.158128878868000000e+12,9.470000000000000000e+02,5.610000000000000000e+02,3.400000000000000000e+01,3.600000000000000000e+01
