2.245947339674000000e+12,1.151000000000000000e+03,4.020000000000000000e+02,9.800000000000000000e+01,8.700000000000000000e+01
2.245947772821000000e+12,1.152000000000000000e+03,4.030000000000000000e+02,9.800000000000000000e+01,8.700000000000000000e+01
2.245948166597000000e+12,1.153000000000000000e+03,4.040000000000000000e+02,9.600000000000000000e+01,8.600000000000000000e+01
2.245948515632000000e+12,1.155000000000000000e+03,4.040000000000000000e+02,9.600000000000000000e+01,8.600000000000000000e+01
2.245948850478000000e+12,1.155000000000000000e+03,4.020000000000000000e+02,9.800000000000000000e+01,8.700000000000000000e+01
2.245949185719000000e+12,1.161000000000000000e+03,4.030000000000000000e+02,9.600000000000000000e+01,8.600000000000000000e+01
2.245949534416000000e+12,1.159000000000000000e+03,4.010000000000000000e+02,9.600000000000000000e+01,8.600000000000000000e+01
2.245949865985000000e+12,1.157000000000000000e+03,3.990000000000000000e+02,9.800000000000000000e+01,8.700000000000000000e+01
2.245950204566000000e+12,1.157000000000000000e+03,4.000000000000000000e+02,9.800000000000000000e+01,8.700000000000000000e+01
2.245950552838000000e+12,1.158000000000000000e+03,3.970000000000000000e+02,1.000000000000000000e+02,8.900000000000000000e+01
2.245950906971000000e+12,1.161000000000000000e+03,3.970000000000000000e+02,9.800000000000000000e+01,8.700000000000000000e+01
2.245951285357000000e+12,1.155000000000000000e+03,3.960000000000000000e+02,1.020000000000000000e+02,9.100000000000000000e+01
2.245951614640000000e+12,1.154000000000000000e+03,3.950000000000000000e+02,1.040000000000000000e+02,9.300000000000000000e+01
2.245951980584000000e+12,1.160000000000000000e+03,4.030000000000000000e+02,9.800000000000000000e+01,8.700000000000000000e+01
2.245952299321000000e+12,1.158000000000000000e+03,4.080000000000000000e+02,9.400000000000000000e+01,8.400000000000000000e+01
2.245952662314000000e+12,1.163000000000000000e+03,4.100000000000000000e+02,9.200000000000000000e+01,8.200000000000000000e+01
2.245952963462000000e+12,1.171000000000000000e+03,4.100000000000000000e+02,9.400000000000000000e+01,8.400000000000000000e+01
2.245953323058000000e+12,1.170000000000000000e+03,4.080000000000000000e+02,9.600000000000000000e+01,8.600000000000000000e+01
2.245953639478000000e+12,1.171000000000000000e+03,4.080000000000000000e+02,9.200000000000000000e+01,8.200000000000000000e+01
2.245953985875000000e+12,1.171000000000000000e+03,4.040000000000000000e+02,9.400000000000000000e+01,8.400000000000000000e+01
2.245954300004000000e+12,1.171000000000000000e+03,4.110000000000000000e+02,9.200000000000000000e+01,8.200000000000000000e+01
2.245954644185000000e+12,1.168000000000000000e+03,4.110000000000000000e+02,9.400000000000000000e+01,8.400000000000000000e+01
2.245954957678000000e+12,1.170000000000000000e+03,4.090000000000000000e+02,9.400000000000000000e+01,8.400000000000000000e+01
2.245955327028000000e+12,1.169000000000000000e+03,4.080000000000000000e+02,9.600000000000000000e+01,8.600000000000000000e+01
2.245955651569000000e+12,1.171000000000000000e+03,4.110000000000000000e+02,9.400000000000000000e+01,8.400000000000000000e+01
2.245956033693000000e+12,1.171000000000000000e+03,4.090000000000000000e+02,9.200000000000000000e+01,8.200000000000000000e+01
2.245956351687000000e+12,1.171000000000000000e+03,4.040000000000000000e+02,9.400000000000000000e+01,8.400000000000000000e+01
2.245956718323000000e+12,1.172000000000000000e+03,4.010000000000000000e+02,9.400000000000000000e+01,8.400000000000000000e+01
2.245957026729000000e+12,1.171000000000000000e+03,3.990000000000000000e+02,9.600000000000000000e+01,8.600000000000000000e+01
2.245957413876000000e+12,1.172000000000000000e+03,3.970000000000000000e+02,9.600000000000000000e+01,8.600000000000000000e+01
2.245957737599000000e+12,1.169000000000000000e+03,3.990000000000000000e+02,9.400000000000000000e+01,8.400000000000000000e+01
2.245958090629000000e+12,1.168000000000000000e+03,3.960000000000000000e+02,9.200000000000000000e+01,8.200000000000000000e+01
2.245958401250000000e+12,1.168000000000000000e+03,3.960000000000000000e+02,9.200000000000000000e+01,8.200000000000000000e+01
2.245958770018000000e+12,1.162000000000000000e+03,3.960000000000000000e+02,9.200000000000000000e+01,8.200000000000000000e+01
2.245959093815000000e+12,1.164000000000000000e+03,4.010000000000000000e+02,9.100000000000000000e+01,8.100000000000000000e+01
2.245959478327000000e+12,1.165000000000000000e+03,3.980000000000000000e+02,9.100000000000000000e+01,8.100000000000000000e+01
2.245959795442000000e+12,1.166000000000000000e+03,3.980000000000000000e+02,9.200000000000000000e+01,8.200000000000000000e+01
2.245960133486000000e+12,1.167000000000000000e+03,3.980000000000000000e+02,9.200000000000000000e+01,8.200000000000000000e+01
2.245960481101000000e+12,1.166000000000000000e+03,3.970000000000000000e+02,9.400000000000000000e+01,8.400000000000000000e+01
2.245960840514000000e+12,1.166000000000000000e+03,3.930000000000000000e+02,9.400000000000000000e+01,8.400000000000000000e+01
2.245961166837000000e+12,1.170000000000000000e+03,3.930000000000000000e+02,9.600000000000000000e+01,8.600000000000000000e+01
2.245961533306000000e+12,1.172000000000000000e+03,3.940000000000000000e+02,9.800000000000000000e+01,8.700000000000000000e+01
2.245961881186000000e+12,1.173000000000000000e+03,3.920000000000000000e+02,9.800000000000000000e+01,8.700000000000000000e+01
2.245962200481000000e+12,1.174000000000000000e+03,3.910000000000000000e+02,1.000000000000000000e+02,8.900000000000000000e+01
2.245962536430000000e+12,1.174000000000000000e+03,3.880000000000000000e+02,1.020000000000000000e+02,9.100000000000000000e+01
2.245962877101000000e+12,1.173000000000000000e+03,3.870000000000000000e+02,1.000000000000000000e+02,8.900000000000000000e+01
2.245963250156000000e+12,1.172000000000000000e+03,3.870000000000000000e+02,1.000000000000000000e+02,8.900000000000000000e+01
2.245963611357000000e+12,1.173000000000000000e+03,3.890000000000000000e+02,1.000000000000000000e+02,8.900000000000000000e+01
2.245963972234000000e+12,1.170000000000000000e+03,3.910000000000000000e+02,1.000000000000000000e+02,8.900000000000000000e+01
2.245964308384000000e+12,1.171000000000000000e+03,3.900000000000000000e+02,1.020000000000000000e+02,9.100000000000000000e+01
2.245964705942000000e+12,1.174000000000000000e+03,3.880000000000000000e+02,1.000000000000000000e+02,8.900000000000000000e+01
2.245965037557000000e+12,1.173000000000000000e+03,3.880000000000000000e+02,1.000000000000000000e+02,8.900000000000000000e+01
2.245965412246000000e+12,1.175000000000000000e+03,3.870000000000000000e+02,1.020000000000000000e+02,9.100000000000000000e+01
2.245965722057000000e+12,1.177000000000000000e+03,3.870000000000000000e+02,1.000000000000000000e+02,8.900000000000000000e+01
2.245966093407000000e+12,1.171000000000000000e+03,3.910000000000000000e+02,9.800000000000000000e+01,8.700000000000000000e+01
