3.159069163702000000e+12,9.640000000000000000e+02,1.110000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.159069621802000000e+12,9.630000000000000000e+02,1.120000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.159069859417000000e+12,9.630000000000000000e+02,1.080000000000000000e+02,4.700000000000000000e+01,4.000000000000000000e+01
3.159070087106000000e+12,9.650000000000000000e+02,1.080000000000000000e+02,4.800000000000000000e+01,4.100000000000000000e+01
3.159070302714000000e+12,9.720000000000000000e+02,1.060000000000000000e+02,4.400000000000000000e+01,3.800000000000000000e+01
3.159070541537000000e+12,9.720000000000000000e+02,1.100000000000000000e+02,4.400000000000000000e+01,3.800000000000000000e+01
3.159070755676000000e+12,9.710000000000000000e+02,1.110000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.159070985223000000e+12,9.720000000000000000e+02,1.120000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.159071191734000000e+12,9.720000000000000000e+02,1.110000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.159071413804000000e+12,9.770000000000000000e+02,1.110000000000000000e+02,4.200000000000000000e+01,3.700000000000000000e+01
3.159071633147000000e+12,9.770000000000000000e+02,1.150000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.159071842727000000e+12,9.760000000000000000e+02,1.180000000000000000e+02,4.400000000000000000e+01,3.800000000000000000e+01
3.159072057821000000e+12,9.770000000000000000e+02,1.190000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.159072272809000000e+12,9.790000000000000000e+02,1.190000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.159072491262000000e+12,9.770000000000000000e+02,1.180000000000000000e+02,4.200000000000000000e+01,3.700000000000000000e+01
3.159072696123000000e+12,9.770000000000000000e+02,1.210000000000000000e+02,4.200000000000000000e+01,3.700000000000000000e+01
3.159072900738000000e+12,9.790000000000000000e+02,1.210000000000000000e+02,4.400000000000000000e+01,3.800000000000000000e+01
3.159073098982000000e+12,9.740000000000000000e+02,1.240000000000000000e+02,4.500000000000000000e+01,3.900000000000000000e+01
3.159073313250000000e+12,9.710000000000000000e+02,1.230000000000000000e+02,4.500000000000000000e+01,3.900000000000000000e+01
3.159073532591000000e+12,9.710000000000000000e+02,1.230000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.159073734553000000e+12,9.800000000000000000e+02,1.220000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.159073931647000000e+12,9.780000000000000000e+02,1.260000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.159074143576000000e+12,9.800000000000000000e+02,1.260000000000000000e+02,4.500000000000000000e+01,3.900000000000000000e+01
3.159074354990000000e+12,9.800000000000000000e+02,1.260000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.159074565811000000e+12,9.830000000000000000e+02,1.280000000000000000e+02,4.700000000000000000e+01,4.000000000000000000e+01
3.159074768551000000e+12,9.830000000000000000e+02,1.300000000000000000e+02,4.700000000000000000e+01,4.000000000000000000e+01
3.159074966652000000e+12,9.830000000000000000e+02,1.310000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.159075179006000000e+12,9.830000000000000000e+02,1.300000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.159075396904000000e+12,9.880000000000000000e+02,1.310000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.159075612199000000e+12,9.880000000000000000e+02,1.290000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.159075828597000000e+12,9.920000000000000000e+02,1.240000000000000000e+02,4.500000000000000000e+01,3.900000000000000000e+01
3.159076041670000000e+12,9.980000000000000000e+02,1.220000000000000000e+02,4.400000000000000000e+01,3.800000000000000000e+01
3.159076252652000000e+12,9.980000000000000000e+02,1.190000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.159076463964000000e+12,1.003000000000000000e+03,1.220000000000000000e+02,4.200000000000000000e+01,3.700000000000000000e+01
3.159076661512000000e+12,9.990000000000000000e+02,1.250000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.159076869351000000e+12,1.006000000000000000e+03,1.280000000000000000e+02,4.200000000000000000e+01,3.700000000000000000e+01
3.159077075683000000e+12,1.006000000000000000e+03,1.330000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.159077284785000000e+12,1.006000000000000000e+03,1.340000000000000000e+02,4.200000000000000000e+01,3.700000000000000000e+01
3.159077498498000000e+12,1.012000000000000000e+03,1.320000000000000000e+02,4.200000000000000000e+01,3.700000000000000000e+01
