3.158058397268000000e+12,7.680000000000000000e+02,2.240000000000000000e+02,3.300000000000000000e+01,3.300000000000000000e+01
3.158058758425000000e+12,7.650000000000000000e+02,2.170000000000000000e+02,3.400000000000000000e+01,3.400000000000000000e+01
3.158058957738000000e+12,7.700000000000000000e+02,2.200000000000000000e+02,3.300000000000000000e+01,3.300000000000000000e+01
3.158059202247000000e+12,7.730000000000000000e+02,2.120000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.158059399346000000e+12,7.740000000000000000e+02,2.170000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.158059603393000000e+12,7.710000000000000000e+02,2.140000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.158059804669000000e+12,7.720000000000000000e+02,2.150000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.158059983114000000e+12,7.700000000000000000e+02,2.090000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.158060172334000000e+12,7.700000000000000000e+02,2.070000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.158060378475000000e+12,7.750000000000000000e+02,2.030000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.158060576945000000e+12,7.800000000000000000e+02,2.030000000000000000e+02,3.300000000000000000e+01,3.300000000000000000e+01
3.158060793291000000e+12,7.820000000000000000e+02,2.050000000000000000e+02,3.300000000000000000e+01,3.300000000000000000e+01
3.158061005486000000e+12,7.890000000000000000e+02,2.080000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.158061206797000000e+12,7.860000000000000000e+02,2.100000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.158061411301000000e+12,7.890000000000000000e+02,2.090000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.158061616445000000e+12,7.890000000000000000e+02,2.030000000000000000e+02,3.400000000000000000e+01,3.400000000000000000e+01
3.158061810361000000e+12,7.850000000000000000e+02,2.050000000000000000e+02,3.400000000000000000e+01,3.400000000000000000e+01
3.158062009161000000e+12,7.840000000000000000e+02,2.080000000000000000e+02,3.600000000000000000e+01,3.600000000000000000e+01
3.158062210862000000e+12,7.850000000000000000e+02,2.100000000000000000e+02,3.600000000000000000e+01,3.600000000000000000e+01
3.158062405562000000e+12,7.870000000000000000e+02,2.100000000000000000e+02,3.600000000000000000e+01,3.600000000000000000e+01
3.158062604203000000e+12,7.880000000000000000e+02,2.090000000000000000e+02,3.600000000000000000e+01,3.600000000000000000e+01
3.158062795612000000e+12,7.850000000000000000e+02,2.100000000000000000e+02,3.600000000000000000e+01,3.600000000000000000e+01
3.158062981452000000e+12,7.850000000000000000e+02,2.120000000000000000e+02,3.700000000000000000e+01,3.700000000000000000e+01
3.158063165586000000e+12,7.850000000000000000e+02,2.110000000000000000e+02,3.800000000000000000e+01,3.800000000000000000e+01
3.158063349498000000e+12,7.920000000000000000e+02,2.120000000000000000e+02,3.800000000000000000e+01,3.800000000000000000e+01
3.158063538693000000e+12,7.960000000000000000e+02,2.150000000000000000e+02,3.700000000000000000e+01,3.700000000000000000e+01
3.158063724669000000e+12,8.010000000000000000e+02,2.210000000000000000e+02,3.800000000000000000e+01,3.800000000000000000e+01
3.158063916935000000e+12,8.050000000000000000e+02,2.220000000000000000e+02,3.800000000000000000e+01,3.800000000000000000e+01
3.158064107977000000e+12,8.000000000000000000e+02,2.250000000000000000e+02,3.800000000000000000e+01,3.800000000000000000e+01
3.158064295854000000e+12,8.050000000000000000e+02,2.270000000000000000e+02,3.700000000000000000e+01,3.700000000000000000e+01
3.158064482304000000e+12,8.060000000000000000e+02,2.250000000000000000e+02,3.700000000000000000e+01,3.700000000000000000e+01
3.158064663110000000e+12,8.090000000000000000e+02,2.250000000000000000e+02,3.700000000000000000e+01,3.700000000000000000e+01
3.158064850212000000e+12,8.050000000000000000e+02,2.240000000000000000e+02,3.800000000000000000e+01,3.800000000000000000e+01
3.158065036521000000e+12,8.040000000000000000e+02,2.230000000000000000e+02,3.900000000000000000e+01,3.900000000000000000e+01
3.158065219462000000e+12,8.030000000000000000e+02,2.200000000000000000e+02,4.000000000000000000e+01,4.000000000000000000e+01
3.158065406378000000e+12,8.040000000000000000e+02,2.230000000000000000e+02,4.100000000000000000e+01,4.100000000000000000e+01
3.158065606065000000e+12,8.040000000000000000e+02,2.260000000000000000e+02,4.000000000000000000e+01,4.000000000000000000e+01
3.158065794751000000e+12,8.010000000000000000e+02,2.260000000000000000e+02,3.900000000000000000e+01,3.900000000000000000e+01
3.158065978367000000e+12,8.040000000000000000e+02,2.300000000000000000e+02,3.900000000000000000e+01,3.900000000000000000e+01
3.158066193973000000e+12,8.060000000000000000e+02,2.280000000000000000e+02,3.900000000000000000e+01,3.900000000000000000e+01
3.158066381372000000e+12,8.060000000000000000e+02,2.310000000000000000e+02,3.900000000000000000e+01,3.900000000000000000e+01
3.158066586289000000e+12,8.110000000000000000e+02,2.240000000000000000e+02,3.800000000000000000e+01,3.800000000000000000e+01
3.158066782644000000e+12,8.080000000000000000e+02,2.270000000000000000e+02,3.700000000000000000e+01,3.700000000000000000e+01
3.158066975276000000e+12,8.080000000000000000e+02,2.330000000000000000e+02,3.600000000000000000e+01,3.600000000000000000e+01
3.158067165471000000e+12,8.080000000000000000e+02,2.310000000000000000e+02,3.600000000000000000e+01,3.600000000000000000e+01
3.158067349771000000e+12,8.060000000000000000e+02,2.320000000000000000e+02,3.600000000000000000e+01,3.600000000000000000e+01
3.158067526615000000e+12,8.070000000000000000e+02,2.340000000000000000e+02,3.600000000000000000e+01,3.600000000000000000e+01
3.158067720400000000e+12,8.100000000000000000e+02,2.350000000000000000e+02,3.600000000000000000e+01,3.600000000000000000e+01
