2.246260270930000000e+12,1.022000000000000000e+03,5.020000000000000000e+02,4.700000000000000000e+01,6.300000000000000000e+01
2.246260728891000000e+12,1.026000000000000000e+03,5.030000000000000000e+02,4.600000000000000000e+01,6.200000000000000000e+01
2.246261045547000000e+12,1.026000000000000000e+03,5.030000000000000000e+02,4.600000000000000000e+01,6.200000000000000000e+01
2.246261373177000000e+12,1.022000000000000000e+03,5.050000000000000000e+02,4.600000000000000000e+01,6.200000000000000000e+01
2.246261670171000000e+12,1.020000000000000000e+03,5.050000000000000000e+02,4.500000000000000000e+01,6.100000000000000000e+01
2.246261988306000000e+12,1.019000000000000000e+03,5.010000000000000000e+02,4.400000000000000000e+01,5.900000000000000000e+01
2.246262265485000000e+12,1.021000000000000000e+03,5.020000000000000000e+02,4.500000000000000000e+01,6.100000000000000000e+01
2.246262588415000000e+12,1.018000000000000000e+03,5.010000000000000000e+02,4.600000000000000000e+01,6.200000000000000000e+01
2.246262903593000000e+12,1.019000000000000000e+03,4.980000000000000000e+02,4.400000000000000000e+01,5.900000000000000000e+01
2.246263252837000000e+12,1.019000000000000000e+03,4.980000000000000000e+02,4.600000000000000000e+01,6.200000000000000000e+01
2.246263552277000000e+12,1.022000000000000000e+03,4.950000000000000000e+02,4.700000000000000000e+01,6.300000000000000000e+01
2.246263891646000000e+12,1.018000000000000000e+03,5.010000000000000000e+02,4.600000000000000000e+01,6.200000000000000000e+01
2.246264182165000000e+12,1.018000000000000000e+03,5.010000000000000000e+02,4.500000000000000000e+01,6.100000000000000000e+01
2.246264481954000000e+12,1.014000000000000000e+03,4.990000000000000000e+02,4.500000000000000000e+01,6.100000000000000000e+01
2.246264823023000000e+12,1.015000000000000000e+03,5.000000000000000000e+02,4.300000000000000000e+01,5.800000000000000000e+01
2.246265102074000000e+12,1.008000000000000000e+03,5.020000000000000000e+02,4.300000000000000000e+01,5.800000000000000000e+01
2.246265446501000000e+12,1.009000000000000000e+03,5.100000000000000000e+02,4.300000000000000000e+01,5.700000000000000000e+01
2.246265747193000000e+12,1.002000000000000000e+03,5.050000000000000000e+02,4.400000000000000000e+01,5.900000000000000000e+01
2.246266079407000000e+12,1.006000000000000000e+03,4.990000000000000000e+02,4.600000000000000000e+01,6.200000000000000000e+01
2.246266357391000000e+12,1.010000000000000000e+03,5.030000000000000000e+02,4.600000000000000000e+01,6.200000000000000000e+01
2.246266660910000000e+12,1.011000000000000000e+03,5.070000000000000000e+02,4.500000000000000000e+01,6.100000000000000000e+01
2.246266927996000000e+12,1.015000000000000000e+03,5.080000000000000000e+02,4.600000000000000000e+01,6.200000000000000000e+01
2.246267246937000000e+12,1.012000000000000000e+03,5.080000000000000000e+02,4.500000000000000000e+01,6.100000000000000000e+01
2.246267527920000000e+12,1.015000000000000000e+03,5.110000000000000000e+02,4.500000000000000000e+01,6.100000000000000000e+01
2.246267796919000000e+12,1.009000000000000000e+03,5.130000000000000000e+02,4.500000000000000000e+01,6.100000000000000000e+01
2.246268133042000000e+12,1.010000000000000000e+03,5.160000000000000000e+02,4.500000000000000000e+01,6.100000000000000000e+01
2.246268427755000000e+12,1.010000000000000000e+03,5.130000000000000000e+02,4.500000000000000000e+01,6.100000000000000000e+01
2.246268761506000000e+12,1.009000000000000000e+03,5.150000000000000000e+02,4.600000000000000000e+01,6.200000000000000000e+01
2.246269074972000000e+12,1.008000000000000000e+03,5.220000000000000000e+02,4.600000000000000000e+01,6.200000000000000000e+01
2.246269425660000000e+12,1.005000000000000000e+03,5.150000000000000000e+02,4.700000000000000000e+01,6.300000000000000000e+01
2.246269808568000000e+12,9.980000000000000000e+02,5.130000000000000000e+02,4.800000000000000000e+01,6.400000000000000000e+01
2.246270164898000000e+12,9.950000000000000000e+02,5.190000000000000000e+02,4.700000000000000000e+01,6.300000000000000000e+01
2.246270529920000000e+12,9.930000000000000000e+02,5.190000000000000000e+02,4.700000000000000000e+01,6.300000000000000000e+01
2.246270887018000000e+12,9.970000000000000000e+02,5.200000000000000000e+02,4.700000000000000000e+01,6.300000000000000000e+01
2.246271246923000000e+12,9.940000000000000000e+02,5.190000000000000000e+02,4.700000000000000000e+01,6.300000000000000000e+01
2.246271541122000000e+12,9.940000000000000000e+02,5.260000000000000000e+02,4.600000000000000000e+01,6.200000000000000000e+01
2.246271860686000000e+12,9.990000000000000000e+02,5.270000000000000000e+02,4.500000000000000000e+01,6.100000000000000000e+01
2.246272202701000000e+12,1.006000000000000000e+03,5.230000000000000000e+02,4.500000000000000000e+01,6.100000000000000000e+01
2.246272534704000000e+12,1.008000000000000000e+03,5.250000000000000000e+02,4.600000000000000000e+01,6.200000000000000000e+01
2.246272829072000000e+12,1.009000000000000000e+03,5.260000000000000000e+02,4.600000000000000000e+01,6.200000000000000000e+01
2.246273140207000000e+12,1.009000000000000000e+03,5.230000000000000000e+02,4.500000000000000000e+01,6.100000000000000000e+01
2.246273487075000000e+12,1.009000000000000000e+03,5.260000000000000000e+02,4.600000000000000000e+01,6.200000000000000000e+01
2.246273766658000000e+12,1.011000000000000000e+03,5.280000000000000000e+02,4.600000000000000000e+01,6.200000000000000000e+01
2.246274115593000000e+12,1.007000000000000000e+03,5.310000000000000000e+02,4.600000000000000000e+01,6.200000000000000000e+01
2.246274422577000000e+12,9.990000000000000000e+02,5.330000000000000000e+02,4.700000000000000000e+01,6.300000000000000000e+01
2.246274763728000000e+12,9.990000000000000000e+02,5.330000000000000000e+02,4.700000000000000000e+01,6.300000000000000000e+01
2.246275063637000000e+12,1.002000000000000000e+03,5.330000000000000000e+02,4.600000000000000000e+01,6.200000000000000000e+01
2.246275408747000000e+12,9.960000000000000000e+02,5.310000000000000000e+02,4.600000000000000000e+01,6.200000000000000000e+01
2.246275709096000000e+12,1.005000000000000000e+03,5.300000000000000000e+02,4.600000000000000000e+01,6.200000000000000000e+01
2.246276061705000000e+12,1.004000000000000000e+03,5.280000000000000000e+02,4.600000000000000000e+01,6.200000000000000000e+01
2.246276362396000000e+12,1.005000000000000000e+03,5.310000000000000000e+02,4.700000000000000000e+01,6.300000000000000000e+01
2.246276712747000000e+12,1.007000000000000000e+03,5.350000000000000000e+02,4.700000000000000000e+01,6.300000000000000000e+01
2.246276997593000000e+12,1.004000000000000000e+03,5.350000000000000000e+02,4.700000000000000000e+01,6.300000000000000000e+01
2.246277324069000000e+12,1.007000000000000000e+03,5.400000000000000000e+02,4.700000000000000000e+01,6.300000000000000000e+01
2.246277624480000000e+12,1.004000000000000000e+03,5.420000000000000000e+02,4.700000000000000000e+01,6.300000000000000000e+01
2.246277967646000000e+12,9.980000000000000000e+02,5.460000000000000000e+02,4.700000000000000000e+01,6.300000000000000000e+01
2.246278254610000000e+12,1.001000000000000000e+03,5.420000000000000000e+02,4.700000000000000000e+01,6.300000000000000000e+01
2.246278582185000000e+12,9.990000000000000000e+02,5.440000000000000000e+02,4.700000000000000000e+01,6.300000000000000000e+01
2.246278881812000000e+12,9.980000000000000000e+02,5.450000000000000000e+02,4.700000000000000000e+01,6.300000000000000000e+01
2.246279198025000000e+12,9.990000000000000000e+02,5.500000000000000000e+02,4.700000000000000000e+01,6.300000000000000000e+01
2.246279474101000000e+12,1.006000000000000000e+03,5.500000000000000000e+02,4.600000000000000000e+01,6.200000000000000000e+01
2.246279748955000000e+12,1.011000000000000000e+03,5.510000000000000000e+02,4.600000000000000000e+01,6.200000000000000000e+01
2.246280079736000000e+12,1.011000000000000000e+03,5.550000000000000000e+02,4.600000000000000000e+01,6.200000000000000000e+01
2.246280356404000000e+12,1.010000000000000000e+03,5.560000000000000000e+02,4.700000000000000000e+01,6.300000000000000000e+01
2.246280703241000000e+12,1.008000000000000000e+03,5.540000000000000000e+02,4.600000000000000000e+01,6.200000000000000000e+01
2.246281045261000000e+12,1.008000000000000000e+03,5.540000000000000000e+02,4.600000000000000000e+01,6.200000000000000000e+01
2.246281374370000000e+12,1.008000000000000000e+03,5.530000000000000000e+02,4.600000000000000000e+01,6.200000000000000000e+01
2.246281648459000000e+12,1.012000000000000000e+03,5.530000000000000000e+02,4.500000000000000000e+01,6.100000000000000000e+01
2.246281999744000000e+12,1.012000000000000000e+03,5.550000000000000000e+02,4.500000000000000000e+01,6.100000000000000000e+01
2.246282302365000000e+12,1.020000000000000000e+03,5.510000000000000000e+02,4.500000000000000000e+01,6.100000000000000000e+01
