3.158789841379000000e+12,5.460000000000000000e+02,5.480000000000000000e+02,4.800000000000000000e+01,3.100000000000000000e+01
3.158790259406000000e+12,5.510000000000000000e+02,5.560000000000000000e+02,4.800000000000000000e+01,3.100000000000000000e+01
3.158790489027000000e+12,5.540000000000000000e+02,5.570000000000000000e+02,4.800000000000000000e+01,3.100000000000000000e+01
3.158790766800000000e+12,5.500000000000000000e+02,5.570000000000000000e+02,5.000000000000000000e+01,3.200000000000000000e+01
3.158791004436000000e+12,5.490000000000000000e+02,5.520000000000000000e+02,5.100000000000000000e+01,3.300000000000000000e+01
3.158791222693000000e+12,5.500000000000000000e+02,5.530000000000000000e+02,4.900000000000000000e+01,3.200000000000000000e+01
3.158791438317000000e+12,5.560000000000000000e+02,5.470000000000000000e+02,4.800000000000000000e+01,3.100000000000000000e+01
3.158791677535000000e+12,5.600000000000000000e+02,5.450000000000000000e+02,4.800000000000000000e+01,3.100000000000000000e+01
3.158791880637000000e+12,5.600000000000000000e+02,5.450000000000000000e+02,4.800000000000000000e+01,3.100000000000000000e+01
3.158792088035000000e+12,5.570000000000000000e+02,5.410000000000000000e+02,4.700000000000000000e+01,3.000000000000000000e+01
3.158792309413000000e+12,5.570000000000000000e+02,5.420000000000000000e+02,4.800000000000000000e+01,3.100000000000000000e+01
3.158792548294000000e+12,5.630000000000000000e+02,5.480000000000000000e+02,4.700000000000000000e+01,3.000000000000000000e+01
3.158792765561000000e+12,5.590000000000000000e+02,5.430000000000000000e+02,4.600000000000000000e+01,3.000000000000000000e+01
3.158793002728000000e+12,5.560000000000000000e+02,5.440000000000000000e+02,4.600000000000000000e+01,3.000000000000000000e+01
3.158793195233000000e+12,5.530000000000000000e+02,5.480000000000000000e+02,4.700000000000000000e+01,3.000000000000000000e+01
3.158793404220000000e+12,5.540000000000000000e+02,5.440000000000000000e+02,4.700000000000000000e+01,3.000000000000000000e+01
3.158793619982000000e+12,5.540000000000000000e+02,5.430000000000000000e+02,4.800000000000000000e+01,3.100000000000000000e+01
3.158793834558000000e+12,5.530000000000000000e+02,5.430000000000000000e+02,4.700000000000000000e+01,3.000000000000000000e+01
3.158794036713000000e+12,5.540000000000000000e+02,5.480000000000000000e+02,4.800000000000000000e+01,3.100000000000000000e+01
3.158794246042000000e+12,5.550000000000000000e+02,5.480000000000000000e+02,4.700000000000000000e+01,3.000000000000000000e+01
