3.158653345659000000e+12,6.970000000000000000e+02,6.500000000000000000e+02,2.000000000000000000e+01,2.400000000000000000e+01
3.158653729080000000e+12,7.000000000000000000e+02,6.530000000000000000e+02,2.000000000000000000e+01,2.400000000000000000e+01
3.158653960580000000e+12,6.990000000000000000e+02,6.500000000000000000e+02,2.000000000000000000e+01,2.400000000000000000e+01
3.158654179895000000e+12,7.010000000000000000e+02,6.520000000000000000e+02,2.000000000000000000e+01,2.400000000000000000e+01
3.158654405513000000e+12,6.970000000000000000e+02,6.480000000000000000e+02,2.000000000000000000e+01,2.400000000000000000e+01
3.158654657060000000e+12,6.940000000000000000e+02,6.490000000000000000e+02,2.000000000000000000e+01,2.400000000000000000e+01
3.158654866197000000e+12,6.920000000000000000e+02,6.540000000000000000e+02,2.000000000000000000e+01,2.400000000000000000e+01
3.158655097376000000e+12,6.920000000000000000e+02,6.530000000000000000e+02,2.000000000000000000e+01,2.400000000000000000e+01
3.158655317144000000e+12,6.930000000000000000e+02,6.500000000000000000e+02,2.000000000000000000e+01,2.400000000000000000e+01
3.158655539160000000e+12,6.940000000000000000e+02,6.460000000000000000e+02,2.000000000000000000e+01,2.400000000000000000e+01
3.158655749689000000e+12,6.930000000000000000e+02,6.410000000000000000e+02,2.000000000000000000e+01,2.400000000000000000e+01
3.158655956916000000e+12,6.950000000000000000e+02,6.420000000000000000e+02,2.000000000000000000e+01,2.400000000000000000e+01
3.158656166266000000e+12,6.960000000000000000e+02,6.370000000000000000e+02,2.000000000000000000e+01,2.400000000000000000e+01
3.158656388336000000e+12,7.020000000000000000e+02,6.360000000000000000e+02,2.000000000000000000e+01,2.400000000000000000e+01
3.158656619568000000e+12,6.970000000000000000e+02,6.340000000000000000e+02,2.000000000000000000e+01,2.400000000000000000e+01
3.158656825009000000e+12,6.950000000000000000e+02,6.330000000000000000e+02,2.000000000000000000e+01,2.400000000000000000e+01
3.158657038731000000e+12,6.930000000000000000e+02,6.330000000000000000e+02,2.000000000000000000e+01,2.400000000000000000e+01
3.158657289377000000e+12,6.910000000000000000e+02,6.270000000000000000e+02,2.000000000000000000e+01,2.400000000000000000e+01
3.158657494768000000e+12,6.930000000000000000e+02,6.280000000000000000e+02,2.000000000000000000e+01,2.400000000000000000e+01
3.158657716374000000e+12,6.970000000000000000e+02,6.290000000000000000e+02,2.000000000000000000e+01,2.400000000000000000e+01
3.158657943624000000e+12,6.940000000000000000e+02,6.280000000000000000e+02,2.000000000000000000e+01,2.400000000000000000e+01
3.158658147175000000e+12,6.900000000000000000e+02,6.290000000000000000e+02,2.000000000000000000e+01,2.400000000000000000e+01
3.158658355132000000e+12,6.840000000000000000e+02,6.320000000000000000e+02,2.000000000000000000e+01,2.400000000000000000e+01
3.158658562587000000e+12,6.830000000000000000e+02,6.320000000000000000e+02,2.000000000000000000e+01,2.400000000000000000e+01
3.158658762629000000e+12,6.870000000000000000e+02,6.400000000000000000e+02,2.000000000000000000e+01,2.400000000000000000e+01
3.158658962400000000e+12,6.950000000000000000e+02,6.480000000000000000e+02,2.000000000000000000e+01,2.400000000000000000e+01
3.158659155491000000e+12,6.900000000000000000e+02,6.510000000000000000e+02,2.000000000000000000e+01,2.400000000000000000e+01
3.158659349878000000e+12,6.920000000000000000e+02,6.490000000000000000e+02,2.000000000000000000e+01,2.400000000000000000e+01
