2.246721765589000000e+12,5.270000000000000000e+02,3.870000000000000000e+02,2.410000000000000000e+02,2.210000000000000000e+02
2.246722496724000000e+12,5.270000000000000000e+02,3.870000000000000000e+02,2.410000000000000000e+02,2.210000000000000000e+02
2.246723114123000000e+12,5.260000000000000000e+02,3.860000000000000000e+02,2.410000000000000000e+02,2.210000000000000000e+02
2.246723713181000000e+12,5.250000000000000000e+02,3.870000000000000000e+02,2.410000000000000000e+02,2.210000000000000000e+02
2.246724341665000000e+12,5.260000000000000000e+02,3.860000000000000000e+02,2.410000000000000000e+02,2.210000000000000000e+02
2.246724977461000000e+12,5.240000000000000000e+02,3.860000000000000000e+02,2.410000000000000000e+02,2.210000000000000000e+02
2.246725613288000000e+12,5.250000000000000000e+02,3.840000000000000000e+02,2.410000000000000000e+02,2.210000000000000000e+02
2.246726245410000000e+12,5.260000000000000000e+02,3.870000000000000000e+02,2.360000000000000000e+02,2.170000000000000000e+02
2.246726874306000000e+12,5.250000000000000000e+02,3.870000000000000000e+02,2.360000000000000000e+02,2.170000000000000000e+02
2.246727435049000000e+12,5.250000000000000000e+02,3.890000000000000000e+02,2.360000000000000000e+02,2.170000000000000000e+02
2.246727995283000000e+12,5.210000000000000000e+02,3.890000000000000000e+02,2.360000000000000000e+02,2.170000000000000000e+02
2.246728538533000000e+12,5.200000000000000000e+02,3.890000000000000000e+02,2.360000000000000000e+02,2.170000000000000000e+02
2.246729071592000000e+12,5.210000000000000000e+02,3.880000000000000000e+02,2.360000000000000000e+02,2.170000000000000000e+02
2.246729708862000000e+12,5.210000000000000000e+02,3.870000000000000000e+02,2.360000000000000000e+02,2.170000000000000000e+02
2.246730353481000000e+12,5.220000000000000000e+02,3.880000000000000000e+02,2.360000000000000000e+02,2.170000000000000000e+02
2.246730997845000000e+12,5.230000000000000000e+02,3.850000000000000000e+02,2.360000000000000000e+02,2.170000000000000000e+02
2.246731706088000000e+12,5.250000000000000000e+02,3.860000000000000000e+02,2.360000000000000000e+02,2.170000000000000000e+02
2.246732356862000000e+12,5.220000000000000000e+02,3.880000000000000000e+02,2.360000000000000000e+02,2.170000000000000000e+02
2.246732982655000000e+12,5.220000000000000000e+02,3.870000000000000000e+02,2.360000000000000000e+02,2.170000000000000000e+02
2.246733639800000000e+12,5.220000000000000000e+02,3.880000000000000000e+02,2.360000000000000000e+02,2.170000000000000000e+02
2.246734250556000000e+12,5.240000000000000000e+02,3.860000000000000000e+02,2.360000000000000000e+02,2.170000000000000000e+02
2.246734868684000000e+12,5.260000000000000000e+02,3.860000000000000000e+02,2.360000000000000000e+02,2.170000000000000000e+02
2.246735490703000000e+12,5.260000000000000000e+02,3.870000000000000000e+02,2.320000000000000000e+02,2.120000000000000000e+02
2.246736117441000000e+12,5.240000000000000000e+02,3.870000000000000000e+02,2.320000000000000000e+02,2.120000000000000000e+02
2.246736746356000000e+12,5.250000000000000000e+02,3.850000000000000000e+02,2.320000000000000000e+02,2.120000000000000000e+02
2.246737354188000000e+12,5.280000000000000000e+02,3.840000000000000000e+02,2.320000000000000000e+02,2.120000000000000000e+02
2.246737977872000000e+12,5.290000000000000000e+02,3.840000000000000000e+02,2.320000000000000000e+02,2.120000000000000000e+02
2.246738533845000000e+12,5.280000000000000000e+02,3.860000000000000000e+02,2.320000000000000000e+02,2.120000000000000000e+02
2.246739108905000000e+12,5.290000000000000000e+02,3.870000000000000000e+02,2.320000000000000000e+02,2.120000000000000000e+02
2.246739689052000000e+12,5.270000000000000000e+02,3.860000000000000000e+02,2.320000000000000000e+02,2.120000000000000000e+02
2.246740316287000000e+12,5.280000000000000000e+02,3.860000000000000000e+02,2.320000000000000000e+02,2.120000000000000000e+02
2.246740888884000000e+12,5.270000000000000000e+02,3.870000000000000000e+02,2.320000000000000000e+02,2.120000000000000000e+02
2.246741502195000000e+12,5.260000000000000000e+02,3.850000000000000000e+02,2.320000000000000000e+02,2.120000000000000000e+02
2.246742053470000000e+12,5.260000000000000000e+02,3.860000000000000000e+02,2.320000000000000000e+02,2.120000000000000000e+02
2.246742612690000000e+12,5.270000000000000000e+02,3.870000000000000000e+02,2.270000000000000000e+02,2.080000000000000000e+02
2.246743133691000000e+12,5.280000000000000000e+02,3.870000000000000000e+02,2.270000000000000000e+02,2.080000000000000000e+02
2.246743671399000000e+12,5.270000000000000000e+02,3.850000000000000000e+02,2.270000000000000000e+02,2.080000000000000000e+02
2.246744215263000000e+12,5.270000000000000000e+02,3.840000000000000000e+02,2.270000000000000000e+02,2.080000000000000000e+02
2.246744738604000000e+12,5.270000000000000000e+02,3.850000000000000000e+02,2.270000000000000000e+02,2.080000000000000000e+02
2.246745297436000000e+12,5.280000000000000000e+02,3.850000000000000000e+02,2.270000000000000000e+02,2.080000000000000000e+02
2.246745831506000000e+12,5.280000000000000000e+02,3.850000000000000000e+02,2.270000000000000000e+02,2.080000000000000000e+02
2.246746365966000000e+12,5.310000000000000000e+02,3.850000000000000000e+02,2.270000000000000000e+02,2.080000000000000000e+02
2.246746900345000000e+12,5.310000000000000000e+02,3.840000000000000000e+02,2.270000000000000000e+02,2.080000000000000000e+02
2.246747449445000000e+12,5.300000000000000000e+02,3.840000000000000000e+02,2.270000000000000000e+02,2.080000000000000000e+02
2.246748034716000000e+12,5.270000000000000000e+02,3.840000000000000000e+02,2.270000000000000000e+02,2.080000000000000000e+02
2.246748604200000000e+12,5.290000000000000000e+02,3.830000000000000000e+02,2.270000000000000000e+02,2.080000000000000000e+02
2.246749133256000000e+12,5.280000000000000000e+02,3.810000000000000000e+02,2.270000000000000000e+02,2.080000000000000000e+02
2.246749689743000000e+12,5.280000000000000000e+02,3.820000000000000000e+02,2.270000000000000000e+02,2.080000000000000000e+02
2.246750236242000000e+12,5.300000000000000000e+02,3.850000000000000000e+02,2.230000000000000000e+02,2.040000000000000000e+02
2.246750790385000000e+12,5.300000000000000000e+02,3.850000000000000000e+02,2.230000000000000000e+02,2.040000000000000000e+02
2.246751336832000000e+12,5.280000000000000000e+02,3.840000000000000000e+02,2.230000000000000000e+02,2.040000000000000000e+02
2.246751864125000000e+12,5.300000000000000000e+02,3.850000000000000000e+02,2.230000000000000000e+02,2.040000000000000000e+02
2.246752377021000000e+12,5.300000000000000000e+02,3.840000000000000000e+02,2.230000000000000000e+02,2.040000000000000000e+02
2.246752909692000000e+12,5.290000000000000000e+02,3.830000000000000000e+02,2.270000000000000000e+02,2.080000000000000000e+02
2.246753439315000000e+12,5.250000000000000000e+02,3.830000000000000000e+02,2.270000000000000000e+02,2.080000000000000000e+02
2.246753968175000000e+12,5.260000000000000000e+02,3.840000000000000000e+02,2.270000000000000000e+02,2.080000000000000000e+02
2.246754503400000000e+12,5.280000000000000000e+02,3.850000000000000000e+02,2.270000000000000000e+02,2.080000000000000000e+02
2.246755018000000000e+12,5.260000000000000000e+02,3.870000000000000000e+02,2.270000000000000000e+02,2.080000000000000000e+02
2.246755586079000000e+12,5.260000000000000000e+02,3.860000000000000000e+02,2.270000000000000000e+02,2.080000000000000000e+02
2.246756133303000000e+12,5.240000000000000000e+02,3.880000000000000000e+02,2.270000000000000000e+02,2.080000000000000000e+02
2.246756707522000000e+12,5.260000000000000000e+02,3.880000000000000000e+02,2.270000000000000000e+02,2.080000000000000000e+02
2.246757281708000000e+12,5.260000000000000000e+02,3.920000000000000000e+02,2.270000000000000000e+02,2.080000000000000000e+02
2.246757815461000000e+12,5.270000000000000000e+02,3.920000000000000000e+02,2.270000000000000000e+02,2.080000000000000000e+02
2.246758352184000000e+12,5.300000000000000000e+02,3.930000000000000000e+02,2.230000000000000000e+02,2.040000000000000000e+02
2.246758923915000000e+12,5.300000000000000000e+02,3.920000000000000000e+02,2.230000000000000000e+02,2.040000000000000000e+02
2.246759463149000000e+12,5.290000000000000000e+02,3.910000000000000000e+02,2.230000000000000000e+02,2.040000000000000000e+02
2.246760008027000000e+12,5.290000000000000000e+02,3.900000000000000000e+02,2.230000000000000000e+02,2.040000000000000000e+02
2.246760522390000000e+12,5.290000000000000000e+02,3.910000000000000000e+02,2.230000000000000000e+02,2.040000000000000000e+02
2.246761044963000000e+12,5.270000000000000000e+02,3.900000000000000000e+02,2.230000000000000000e+02,2.040000000000000000e+02
2.246761609946000000e+12,5.270000000000000000e+02,3.900000000000000000e+02,2.230000000000000000e+02,2.040000000000000000e+02
2.246762140375000000e+12,5.270000000000000000e+02,3.900000000000000000e+02,2.230000000000000000e+02,2.040000000000000000e+02
