3.158459428459000000e+12,9.110000000000000000e+02,4.350000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158459862440000000e+12,9.130000000000000000e+02,4.370000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158460100812000000e+12,9.130000000000000000e+02,4.330000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158460335559000000e+12,9.130000000000000000e+02,4.320000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158460573205000000e+12,9.120000000000000000e+02,4.310000000000000000e+02,4.200000000000000000e+01,4.400000000000000000e+01
3.158460827054000000e+12,9.110000000000000000e+02,4.320000000000000000e+02,4.200000000000000000e+01,4.400000000000000000e+01
3.158461078353000000e+12,9.110000000000000000e+02,4.340000000000000000e+02,4.100000000000000000e+01,4.200000000000000000e+01
3.158461485742000000e+12,9.120000000000000000e+02,4.330000000000000000e+02,4.200000000000000000e+01,4.300000000000000000e+01
3.158461716461000000e+12,9.130000000000000000e+02,4.310000000000000000e+02,4.100000000000000000e+01,4.200000000000000000e+01
3.158461966167000000e+12,9.170000000000000000e+02,4.330000000000000000e+02,4.100000000000000000e+01,4.200000000000000000e+01
3.158462193240000000e+12,9.170000000000000000e+02,4.360000000000000000e+02,4.100000000000000000e+01,4.200000000000000000e+01
3.158462424130000000e+12,9.180000000000000000e+02,4.370000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158462664346000000e+12,9.150000000000000000e+02,4.370000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158462899505000000e+12,9.150000000000000000e+02,4.380000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158463122395000000e+12,9.160000000000000000e+02,4.380000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158463347095000000e+12,9.180000000000000000e+02,4.370000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158463575937000000e+12,9.210000000000000000e+02,4.360000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158463804208000000e+12,9.180000000000000000e+02,4.340000000000000000e+02,4.100000000000000000e+01,4.200000000000000000e+01
3.158464027637000000e+12,9.160000000000000000e+02,4.320000000000000000e+02,4.200000000000000000e+01,4.300000000000000000e+01
3.158464236933000000e+12,9.140000000000000000e+02,4.330000000000000000e+02,4.100000000000000000e+01,4.200000000000000000e+01
3.158464459468000000e+12,9.160000000000000000e+02,4.350000000000000000e+02,4.200000000000000000e+01,4.300000000000000000e+01
3.158464702339000000e+12,9.160000000000000000e+02,4.330000000000000000e+02,4.200000000000000000e+01,4.300000000000000000e+01
3.158464934061000000e+12,9.130000000000000000e+02,4.300000000000000000e+02,4.200000000000000000e+01,4.400000000000000000e+01
3.158465162518000000e+12,9.120000000000000000e+02,4.280000000000000000e+02,4.300000000000000000e+01,4.400000000000000000e+01
3.158465375689000000e+12,9.160000000000000000e+02,4.320000000000000000e+02,4.300000000000000000e+01,4.400000000000000000e+01
3.158465598803000000e+12,9.130000000000000000e+02,4.330000000000000000e+02,4.200000000000000000e+01,4.300000000000000000e+01
3.158465819031000000e+12,9.140000000000000000e+02,4.350000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158466026171000000e+12,9.130000000000000000e+02,4.330000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158466228134000000e+12,9.120000000000000000e+02,4.350000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158466451861000000e+12,9.120000000000000000e+02,4.360000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158466677317000000e+12,9.110000000000000000e+02,4.340000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158466909692000000e+12,9.120000000000000000e+02,4.360000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158467135111000000e+12,9.140000000000000000e+02,4.360000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158467367991000000e+12,9.130000000000000000e+02,4.340000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158467587012000000e+12,9.110000000000000000e+02,4.330000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158467781479000000e+12,9.120000000000000000e+02,4.380000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158467989124000000e+12,9.140000000000000000e+02,4.350000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158468223129000000e+12,9.120000000000000000e+02,4.350000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158468450402000000e+12,9.100000000000000000e+02,4.330000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
3.158468675162000000e+12,9.110000000000000000e+02,4.330000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158468909012000000e+12,9.140000000000000000e+02,4.340000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158469136620000000e+12,9.150000000000000000e+02,4.360000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158469368954000000e+12,9.160000000000000000e+02,4.390000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158469604186000000e+12,9.180000000000000000e+02,4.370000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158469811907000000e+12,9.200000000000000000e+02,4.360000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158470033009000000e+12,9.210000000000000000e+02,4.350000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158470262458000000e+12,9.160000000000000000e+02,4.350000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158470491498000000e+12,9.160000000000000000e+02,4.350000000000000000e+02,3.800000000000000000e+01,3.900000000000000000e+01
3.158470705237000000e+12,9.130000000000000000e+02,4.360000000000000000e+02,3.800000000000000000e+01,3.900000000000000000e+01
3.158470924980000000e+12,9.150000000000000000e+02,4.330000000000000000e+02,3.800000000000000000e+01,3.900000000000000000e+01
3.158471144361000000e+12,9.180000000000000000e+02,4.320000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158471343489000000e+12,9.190000000000000000e+02,4.340000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
3.158471559730000000e+12,9.190000000000000000e+02,4.340000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
