2.247920709474000000e+12,5.030000000000000000e+02,1.280000000000000000e+02,1.140000000000000000e+02,9.800000000000000000e+01
2.247921157761000000e+12,5.080000000000000000e+02,1.290000000000000000e+02,1.120000000000000000e+02,9.600000000000000000e+01
2.247921517146000000e+12,5.070000000000000000e+02,1.260000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+02
2.247921868361000000e+12,5.130000000000000000e+02,1.250000000000000000e+02,1.140000000000000000e+02,9.800000000000000000e+01
2.247922192865000000e+12,5.140000000000000000e+02,1.220000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+02
2.247922511869000000e+12,5.160000000000000000e+02,1.220000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+02
2.247922834087000000e+12,5.180000000000000000e+02,1.240000000000000000e+02,1.140000000000000000e+02,9.800000000000000000e+01
2.247923163206000000e+12,5.170000000000000000e+02,1.250000000000000000e+02,1.140000000000000000e+02,9.800000000000000000e+01
2.247923481623000000e+12,5.190000000000000000e+02,1.230000000000000000e+02,1.140000000000000000e+02,9.800000000000000000e+01
2.247923797453000000e+12,5.220000000000000000e+02,1.220000000000000000e+02,1.140000000000000000e+02,9.800000000000000000e+01
2.247924126235000000e+12,5.240000000000000000e+02,1.230000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+02
2.247924435509000000e+12,5.250000000000000000e+02,1.240000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+02
2.247924773957000000e+12,5.250000000000000000e+02,1.250000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+02
2.247925089103000000e+12,5.230000000000000000e+02,1.250000000000000000e+02,1.140000000000000000e+02,9.800000000000000000e+01
2.247925461300000000e+12,5.250000000000000000e+02,1.240000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+02
2.247925783401000000e+12,5.270000000000000000e+02,1.250000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+02
2.247926159929000000e+12,5.320000000000000000e+02,1.230000000000000000e+02,1.190000000000000000e+02,1.020000000000000000e+02
2.247926503888000000e+12,5.280000000000000000e+02,1.280000000000000000e+02,1.190000000000000000e+02,1.020000000000000000e+02
2.247926829671000000e+12,5.350000000000000000e+02,1.290000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+02
2.247927159001000000e+12,5.320000000000000000e+02,1.320000000000000000e+02,1.190000000000000000e+02,1.020000000000000000e+02
2.247927511029000000e+12,5.350000000000000000e+02,1.380000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+02
2.247927862990000000e+12,5.390000000000000000e+02,1.330000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+02
2.247928185392000000e+12,5.460000000000000000e+02,1.320000000000000000e+02,1.140000000000000000e+02,9.800000000000000000e+01
2.247928535670000000e+12,5.460000000000000000e+02,1.350000000000000000e+02,1.120000000000000000e+02,9.600000000000000000e+01
2.247928877083000000e+12,5.480000000000000000e+02,1.390000000000000000e+02,1.100000000000000000e+02,9.400000000000000000e+01
2.247929249937000000e+12,5.470000000000000000e+02,1.380000000000000000e+02,1.100000000000000000e+02,9.400000000000000000e+01
2.247929572330000000e+12,5.400000000000000000e+02,1.350000000000000000e+02,1.120000000000000000e+02,9.600000000000000000e+01
2.247929915991000000e+12,5.400000000000000000e+02,1.350000000000000000e+02,1.140000000000000000e+02,9.800000000000000000e+01
2.247930245761000000e+12,5.400000000000000000e+02,1.340000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+02
2.247930625833000000e+12,5.420000000000000000e+02,1.320000000000000000e+02,1.190000000000000000e+02,1.020000000000000000e+02
2.247930928002000000e+12,5.430000000000000000e+02,1.330000000000000000e+02,1.210000000000000000e+02,1.040000000000000000e+02
2.247931302826000000e+12,5.420000000000000000e+02,1.320000000000000000e+02,1.210000000000000000e+02,1.040000000000000000e+02
2.247931641757000000e+12,5.420000000000000000e+02,1.330000000000000000e+02,1.210000000000000000e+02,1.040000000000000000e+02
2.247931991123000000e+12,5.440000000000000000e+02,1.320000000000000000e+02,1.190000000000000000e+02,1.020000000000000000e+02
2.247932320183000000e+12,5.460000000000000000e+02,1.320000000000000000e+02,1.190000000000000000e+02,1.020000000000000000e+02
2.247932688300000000e+12,5.490000000000000000e+02,1.310000000000000000e+02,1.190000000000000000e+02,1.020000000000000000e+02
2.247933013383000000e+12,5.490000000000000000e+02,1.290000000000000000e+02,1.210000000000000000e+02,1.040000000000000000e+02
2.247933370690000000e+12,5.490000000000000000e+02,1.300000000000000000e+02,1.190000000000000000e+02,1.020000000000000000e+02
2.247933693958000000e+12,5.480000000000000000e+02,1.290000000000000000e+02,1.190000000000000000e+02,1.020000000000000000e+02
2.247934078869000000e+12,5.480000000000000000e+02,1.280000000000000000e+02,1.190000000000000000e+02,1.020000000000000000e+02
2.247934388496000000e+12,5.480000000000000000e+02,1.290000000000000000e+02,1.190000000000000000e+02,1.020000000000000000e+02
2.247934741832000000e+12,5.510000000000000000e+02,1.330000000000000000e+02,1.140000000000000000e+02,9.800000000000000000e+01
2.247935052778000000e+12,5.510000000000000000e+02,1.330000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+02
2.247935423536000000e+12,5.530000000000000000e+02,1.310000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+02
2.247935732918000000e+12,5.600000000000000000e+02,1.340000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+02
2.247936119375000000e+12,5.630000000000000000e+02,1.370000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+02
2.247936463818000000e+12,5.650000000000000000e+02,1.350000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+02
2.247936838368000000e+12,5.660000000000000000e+02,1.360000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+02
2.247937160819000000e+12,5.640000000000000000e+02,1.350000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+02
2.247937490807000000e+12,5.640000000000000000e+02,1.340000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+02
2.247937820368000000e+12,5.640000000000000000e+02,1.350000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+02
2.247938146263000000e+12,5.640000000000000000e+02,1.350000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+02
2.247938472323000000e+12,5.670000000000000000e+02,1.350000000000000000e+02,1.140000000000000000e+02,9.800000000000000000e+01
2.247938815991000000e+12,5.660000000000000000e+02,1.360000000000000000e+02,1.140000000000000000e+02,9.800000000000000000e+01
2.247939133194000000e+12,5.680000000000000000e+02,1.330000000000000000e+02,1.140000000000000000e+02,9.800000000000000000e+01
2.247939490791000000e+12,5.680000000000000000e+02,1.330000000000000000e+02,1.140000000000000000e+02,9.800000000000000000e+01
2.247939831221000000e+12,5.690000000000000000e+02,1.300000000000000000e+02,1.140000000000000000e+02,9.800000000000000000e+01
2.247940180512000000e+12,5.730000000000000000e+02,1.290000000000000000e+02,1.140000000000000000e+02,9.800000000000000000e+01
2.247940500048000000e+12,5.730000000000000000e+02,1.300000000000000000e+02,1.140000000000000000e+02,9.800000000000000000e+01
2.247940842501000000e+12,5.750000000000000000e+02,1.300000000000000000e+02,1.140000000000000000e+02,9.800000000000000000e+01
2.247941183410000000e+12,5.750000000000000000e+02,1.280000000000000000e+02,1.140000000000000000e+02,9.800000000000000000e+01
2.247941510809000000e+12,5.770000000000000000e+02,1.280000000000000000e+02,1.140000000000000000e+02,9.800000000000000000e+01
2.247941848336000000e+12,5.770000000000000000e+02,1.250000000000000000e+02,1.140000000000000000e+02,9.800000000000000000e+01
2.247942180314000000e+12,5.810000000000000000e+02,1.250000000000000000e+02,1.140000000000000000e+02,9.800000000000000000e+01
2.247942507445000000e+12,5.810000000000000000e+02,1.280000000000000000e+02,1.140000000000000000e+02,9.800000000000000000e+01
2.247942844246000000e+12,5.820000000000000000e+02,1.260000000000000000e+02,1.120000000000000000e+02,9.600000000000000000e+01
2.247943203718000000e+12,5.800000000000000000e+02,1.230000000000000000e+02,1.120000000000000000e+02,9.600000000000000000e+01
2.247943540285000000e+12,5.810000000000000000e+02,1.180000000000000000e+02,1.120000000000000000e+02,9.600000000000000000e+01
2.247943888598000000e+12,5.850000000000000000e+02,1.180000000000000000e+02,1.120000000000000000e+02,9.600000000000000000e+01
2.247944207476000000e+12,5.860000000000000000e+02,1.190000000000000000e+02,1.120000000000000000e+02,9.600000000000000000e+01
