3.157967927507000000e+12,3.250000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+01,3.900000000000000000e+01
3.157968353180000000e+12,3.250000000000000000e+02,4.500000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.157968577920000000e+12,3.240000000000000000e+02,4.510000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.157968794024000000e+12,3.220000000000000000e+02,4.520000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.157969029799000000e+12,3.210000000000000000e+02,4.560000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.157969285588000000e+12,3.200000000000000000e+02,4.600000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.157969510289000000e+12,3.180000000000000000e+02,4.660000000000000000e+02,4.500000000000000000e+01,3.900000000000000000e+01
3.157969713275000000e+12,3.160000000000000000e+02,4.650000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.157969899383000000e+12,3.180000000000000000e+02,4.690000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.157970088983000000e+12,3.220000000000000000e+02,4.720000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.157970275690000000e+12,3.230000000000000000e+02,4.720000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.157970464664000000e+12,3.190000000000000000e+02,4.710000000000000000e+02,4.700000000000000000e+01,4.100000000000000000e+01
3.157970690304000000e+12,3.150000000000000000e+02,4.680000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.157970902076000000e+12,3.120000000000000000e+02,4.680000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.157971108103000000e+12,3.120000000000000000e+02,4.770000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.157971295518000000e+12,3.140000000000000000e+02,4.810000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.157971510577000000e+12,3.180000000000000000e+02,4.800000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.157971728452000000e+12,3.190000000000000000e+02,4.800000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.157971959059000000e+12,3.210000000000000000e+02,4.780000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.157972163652000000e+12,3.260000000000000000e+02,4.780000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.157972374557000000e+12,3.260000000000000000e+02,4.780000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.157972587911000000e+12,3.250000000000000000e+02,4.780000000000000000e+02,4.700000000000000000e+01,4.100000000000000000e+01
3.157972793688000000e+12,3.260000000000000000e+02,4.790000000000000000e+02,4.700000000000000000e+01,4.100000000000000000e+01
3.157973036699000000e+12,3.220000000000000000e+02,4.760000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.157973270573000000e+12,3.210000000000000000e+02,4.750000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.157973473175000000e+12,3.200000000000000000e+02,4.750000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.157973686859000000e+12,3.180000000000000000e+02,4.790000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.157973892558000000e+12,3.160000000000000000e+02,4.760000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
3.157974119256000000e+12,3.160000000000000000e+02,4.800000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
