3.159051184468000000e+12,2.270000000000000000e+02,3.030000000000000000e+02,4.200000000000000000e+01,3.300000000000000000e+01
3.159051667409000000e+12,2.270000000000000000e+02,3.000000000000000000e+02,4.100000000000000000e+01,3.200000000000000000e+01
3.159051906119000000e+12,2.260000000000000000e+02,3.020000000000000000e+02,4.100000000000000000e+01,3.200000000000000000e+01
3.159052203164000000e+12,2.290000000000000000e+02,3.020000000000000000e+02,4.100000000000000000e+01,3.200000000000000000e+01
3.159052398495000000e+12,2.310000000000000000e+02,3.050000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.159052605205000000e+12,2.330000000000000000e+02,3.050000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.159052839248000000e+12,2.290000000000000000e+02,3.030000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.159053063136000000e+12,2.230000000000000000e+02,3.020000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.159053284025000000e+12,2.210000000000000000e+02,3.030000000000000000e+02,4.500000000000000000e+01,3.500000000000000000e+01
3.159053499910000000e+12,2.240000000000000000e+02,2.960000000000000000e+02,4.500000000000000000e+01,3.500000000000000000e+01
3.159053743899000000e+12,2.230000000000000000e+02,2.940000000000000000e+02,4.500000000000000000e+01,3.500000000000000000e+01
3.159053952912000000e+12,2.220000000000000000e+02,2.950000000000000000e+02,4.400000000000000000e+01,3.400000000000000000e+01
3.159054167663000000e+12,2.230000000000000000e+02,2.950000000000000000e+02,4.300000000000000000e+01,3.300000000000000000e+01
3.159054401921000000e+12,2.210000000000000000e+02,2.920000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.159054605962000000e+12,2.220000000000000000e+02,2.910000000000000000e+02,4.500000000000000000e+01,3.500000000000000000e+01
3.159054790252000000e+12,2.190000000000000000e+02,2.970000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.159054979814000000e+12,2.210000000000000000e+02,2.940000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.159055159248000000e+12,2.230000000000000000e+02,2.940000000000000000e+02,4.500000000000000000e+01,3.500000000000000000e+01
3.159055363832000000e+12,2.270000000000000000e+02,2.910000000000000000e+02,4.400000000000000000e+01,3.400000000000000000e+01
3.159055560353000000e+12,2.280000000000000000e+02,2.930000000000000000e+02,4.300000000000000000e+01,3.300000000000000000e+01
3.159055763583000000e+12,2.320000000000000000e+02,2.970000000000000000e+02,4.300000000000000000e+01,3.300000000000000000e+01
3.159055960663000000e+12,2.320000000000000000e+02,2.910000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.159056156983000000e+12,2.300000000000000000e+02,2.920000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.159056359392000000e+12,2.350000000000000000e+02,2.850000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.159056547545000000e+12,2.420000000000000000e+02,2.840000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.159056729010000000e+12,2.460000000000000000e+02,2.830000000000000000e+02,4.300000000000000000e+01,3.300000000000000000e+01
3.159056914957000000e+12,2.500000000000000000e+02,2.780000000000000000e+02,4.300000000000000000e+01,3.300000000000000000e+01
3.159057108000000000e+12,2.500000000000000000e+02,2.780000000000000000e+02,4.200000000000000000e+01,3.300000000000000000e+01
3.159057308394000000e+12,2.540000000000000000e+02,2.720000000000000000e+02,4.200000000000000000e+01,3.300000000000000000e+01
3.159057529069000000e+12,2.550000000000000000e+02,2.690000000000000000e+02,4.200000000000000000e+01,3.300000000000000000e+01
3.159057734741000000e+12,2.570000000000000000e+02,2.700000000000000000e+02,4.100000000000000000e+01,3.200000000000000000e+01
3.159057937251000000e+12,2.580000000000000000e+02,2.700000000000000000e+02,4.100000000000000000e+01,3.200000000000000000e+01
3.159058124160000000e+12,2.540000000000000000e+02,2.720000000000000000e+02,4.100000000000000000e+01,3.200000000000000000e+01
3.159058317045000000e+12,2.570000000000000000e+02,2.770000000000000000e+02,4.100000000000000000e+01,3.200000000000000000e+01
3.159058521580000000e+12,2.630000000000000000e+02,2.760000000000000000e+02,4.300000000000000000e+01,3.300000000000000000e+01
