3.159132840958000000e+12,8.540000000000000000e+02,3.860000000000000000e+02,3.400000000000000000e+01,3.400000000000000000e+01
3.159133226156000000e+12,8.480000000000000000e+02,3.910000000000000000e+02,3.500000000000000000e+01,3.500000000000000000e+01
3.159133468460000000e+12,8.440000000000000000e+02,3.870000000000000000e+02,3.500000000000000000e+01,3.500000000000000000e+01
3.159133671115000000e+12,8.400000000000000000e+02,3.880000000000000000e+02,3.300000000000000000e+01,3.300000000000000000e+01
3.159134141551000000e+12,8.400000000000000000e+02,3.860000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.159134361017000000e+12,8.400000000000000000e+02,3.850000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.159134553119000000e+12,8.330000000000000000e+02,3.870000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159134733320000000e+12,8.300000000000000000e+02,3.870000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159134930319000000e+12,8.310000000000000000e+02,3.840000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159135125893000000e+12,8.320000000000000000e+02,3.840000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159135354261000000e+12,8.320000000000000000e+02,3.850000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159135524748000000e+12,8.340000000000000000e+02,3.810000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159135717808000000e+12,8.320000000000000000e+02,3.810000000000000000e+02,2.900000000000000000e+01,2.900000000000000000e+01
3.159135907946000000e+12,8.310000000000000000e+02,3.770000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01
3.159136097718000000e+12,8.290000000000000000e+02,3.770000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159136305714000000e+12,8.290000000000000000e+02,3.720000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01
3.159136498606000000e+12,8.290000000000000000e+02,3.740000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
3.159136676057000000e+12,8.240000000000000000e+02,3.730000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01
