3.158034601881000000e+12,8.690000000000000000e+02,6.330000000000000000e+02,4.500000000000000000e+01,4.100000000000000000e+01
3.158034993941000000e+12,8.640000000000000000e+02,6.290000000000000000e+02,4.400000000000000000e+01,4.000000000000000000e+01
3.158035195862000000e+12,8.610000000000000000e+02,6.260000000000000000e+02,4.300000000000000000e+01,3.900000000000000000e+01
3.158035436311000000e+12,8.620000000000000000e+02,6.290000000000000000e+02,4.300000000000000000e+01,3.900000000000000000e+01
3.158035641077000000e+12,8.660000000000000000e+02,6.250000000000000000e+02,4.300000000000000000e+01,3.900000000000000000e+01
3.158035845471000000e+12,8.670000000000000000e+02,6.250000000000000000e+02,4.400000000000000000e+01,4.000000000000000000e+01
3.158036049248000000e+12,8.640000000000000000e+02,6.230000000000000000e+02,4.400000000000000000e+01,4.000000000000000000e+01
3.158036260273000000e+12,8.610000000000000000e+02,6.240000000000000000e+02,4.400000000000000000e+01,4.000000000000000000e+01
3.158036494758000000e+12,8.580000000000000000e+02,6.250000000000000000e+02,4.300000000000000000e+01,3.900000000000000000e+01
3.158036689542000000e+12,8.570000000000000000e+02,6.280000000000000000e+02,4.400000000000000000e+01,4.000000000000000000e+01
3.158036890060000000e+12,8.540000000000000000e+02,6.320000000000000000e+02,4.500000000000000000e+01,4.100000000000000000e+01
3.158037104544000000e+12,8.540000000000000000e+02,6.250000000000000000e+02,4.400000000000000000e+01,4.000000000000000000e+01
3.158037310073000000e+12,8.490000000000000000e+02,6.270000000000000000e+02,4.400000000000000000e+01,4.000000000000000000e+01
3.158037501317000000e+12,8.390000000000000000e+02,6.290000000000000000e+02,4.300000000000000000e+01,3.900000000000000000e+01
3.158037706508000000e+12,8.410000000000000000e+02,6.320000000000000000e+02,4.300000000000000000e+01,3.900000000000000000e+01
3.158037897562000000e+12,8.440000000000000000e+02,6.340000000000000000e+02,4.400000000000000000e+01,4.000000000000000000e+01
3.158038095123000000e+12,8.430000000000000000e+02,6.330000000000000000e+02,4.400000000000000000e+01,4.000000000000000000e+01
3.158038292841000000e+12,8.380000000000000000e+02,6.300000000000000000e+02,4.300000000000000000e+01,3.900000000000000000e+01
3.158038500753000000e+12,8.410000000000000000e+02,6.330000000000000000e+02,4.400000000000000000e+01,4.000000000000000000e+01
3.158038698406000000e+12,8.350000000000000000e+02,6.370000000000000000e+02,4.400000000000000000e+01,4.000000000000000000e+01
3.158038893380000000e+12,8.300000000000000000e+02,6.420000000000000000e+02,4.400000000000000000e+01,4.000000000000000000e+01
3.158039086531000000e+12,8.260000000000000000e+02,6.450000000000000000e+02,4.300000000000000000e+01,3.900000000000000000e+01
3.158039280548000000e+12,8.240000000000000000e+02,6.440000000000000000e+02,4.400000000000000000e+01,4.000000000000000000e+01
3.158039484623000000e+12,8.250000000000000000e+02,6.480000000000000000e+02,4.300000000000000000e+01,3.900000000000000000e+01
3.158039673532000000e+12,8.250000000000000000e+02,6.470000000000000000e+02,4.400000000000000000e+01,4.000000000000000000e+01
3.158039853848000000e+12,8.250000000000000000e+02,6.470000000000000000e+02,4.300000000000000000e+01,3.900000000000000000e+01
3.158040041490000000e+12,8.250000000000000000e+02,6.480000000000000000e+02,4.200000000000000000e+01,3.800000000000000000e+01
3.158040237900000000e+12,8.210000000000000000e+02,6.550000000000000000e+02,4.200000000000000000e+01,3.800000000000000000e+01
3.158040434988000000e+12,8.110000000000000000e+02,6.560000000000000000e+02,4.200000000000000000e+01,3.800000000000000000e+01
