3.158357474125000000e+12,1.027000000000000000e+03,5.140000000000000000e+02,3.900000000000000000e+01,3.800000000000000000e+01
3.158357849612000000e+12,1.031000000000000000e+03,5.140000000000000000e+02,3.900000000000000000e+01,3.800000000000000000e+01
3.158358062467000000e+12,1.031000000000000000e+03,5.150000000000000000e+02,3.800000000000000000e+01,3.700000000000000000e+01
3.158358292464000000e+12,1.029000000000000000e+03,5.190000000000000000e+02,3.700000000000000000e+01,3.600000000000000000e+01
3.158358493691000000e+12,1.026000000000000000e+03,5.170000000000000000e+02,3.700000000000000000e+01,3.700000000000000000e+01
3.158358714373000000e+12,1.025000000000000000e+03,5.130000000000000000e+02,3.700000000000000000e+01,3.700000000000000000e+01
3.158358951474000000e+12,1.027000000000000000e+03,5.130000000000000000e+02,3.700000000000000000e+01,3.700000000000000000e+01
3.158359150504000000e+12,1.025000000000000000e+03,5.140000000000000000e+02,3.700000000000000000e+01,3.700000000000000000e+01
3.158359372953000000e+12,1.023000000000000000e+03,5.100000000000000000e+02,3.800000000000000000e+01,3.700000000000000000e+01
3.158359615706000000e+12,1.026000000000000000e+03,5.120000000000000000e+02,3.900000000000000000e+01,3.800000000000000000e+01
3.158359877110000000e+12,1.028000000000000000e+03,5.090000000000000000e+02,3.900000000000000000e+01,3.800000000000000000e+01
3.158360101151000000e+12,1.023000000000000000e+03,5.140000000000000000e+02,3.900000000000000000e+01,3.800000000000000000e+01
3.158360321120000000e+12,1.023000000000000000e+03,5.130000000000000000e+02,3.900000000000000000e+01,3.800000000000000000e+01
3.158360549111000000e+12,1.019000000000000000e+03,5.100000000000000000e+02,3.900000000000000000e+01,3.800000000000000000e+01
3.158360760410000000e+12,1.019000000000000000e+03,5.100000000000000000e+02,3.900000000000000000e+01,3.800000000000000000e+01
3.158360978207000000e+12,1.012000000000000000e+03,5.130000000000000000e+02,3.900000000000000000e+01,3.800000000000000000e+01
3.158361180289000000e+12,1.013000000000000000e+03,5.200000000000000000e+02,3.900000000000000000e+01,3.800000000000000000e+01
3.158361390162000000e+12,1.006000000000000000e+03,5.160000000000000000e+02,3.800000000000000000e+01,3.700000000000000000e+01
3.158361620802000000e+12,1.012000000000000000e+03,5.110000000000000000e+02,3.900000000000000000e+01,3.800000000000000000e+01
3.158361833664000000e+12,1.015000000000000000e+03,5.150000000000000000e+02,3.900000000000000000e+01,3.800000000000000000e+01
3.158362024328000000e+12,1.018000000000000000e+03,5.180000000000000000e+02,3.900000000000000000e+01,3.800000000000000000e+01
3.158362229985000000e+12,1.019000000000000000e+03,5.200000000000000000e+02,3.900000000000000000e+01,3.800000000000000000e+01
