3.158382369652000000e+12,4.670000000000000000e+02,5.440000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158382713055000000e+12,4.680000000000000000e+02,5.450000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158382898259000000e+12,4.690000000000000000e+02,5.470000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158383080593000000e+12,4.640000000000000000e+02,5.440000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158383286140000000e+12,4.660000000000000000e+02,5.430000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158383466992000000e+12,4.640000000000000000e+02,5.450000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158383653995000000e+12,4.660000000000000000e+02,5.430000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158383848419000000e+12,4.620000000000000000e+02,5.380000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158384030340000000e+12,4.580000000000000000e+02,5.360000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158384210191000000e+12,4.560000000000000000e+02,5.400000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158384384550000000e+12,4.580000000000000000e+02,5.360000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158384578675000000e+12,4.610000000000000000e+02,5.310000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158384757035000000e+12,4.560000000000000000e+02,5.290000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158384953425000000e+12,4.590000000000000000e+02,5.260000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158385171862000000e+12,4.580000000000000000e+02,5.260000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158385369048000000e+12,4.530000000000000000e+02,5.300000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158385561132000000e+12,4.500000000000000000e+02,5.230000000000000000e+02,3.500000000000000000e+01,2.700000000000000000e+01
3.158385759342000000e+12,4.520000000000000000e+02,5.190000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158385957256000000e+12,4.430000000000000000e+02,5.210000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158386141029000000e+12,4.390000000000000000e+02,5.230000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158386364671000000e+12,4.390000000000000000e+02,5.260000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158386552209000000e+12,4.440000000000000000e+02,5.220000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158386736972000000e+12,4.420000000000000000e+02,5.190000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158386923027000000e+12,4.370000000000000000e+02,5.220000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158387110735000000e+12,4.340000000000000000e+02,5.220000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158387290531000000e+12,4.350000000000000000e+02,5.180000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158387470236000000e+12,4.360000000000000000e+02,5.100000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158387644461000000e+12,4.360000000000000000e+02,5.130000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158387827725000000e+12,4.350000000000000000e+02,5.160000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158388006677000000e+12,4.370000000000000000e+02,5.100000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158388175694000000e+12,4.370000000000000000e+02,5.160000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158388354722000000e+12,4.400000000000000000e+02,5.180000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158388541936000000e+12,4.380000000000000000e+02,5.180000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158388718128000000e+12,4.430000000000000000e+02,5.140000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158388898149000000e+12,4.430000000000000000e+02,5.140000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158389084880000000e+12,4.450000000000000000e+02,5.130000000000000000e+02,3.700000000000000000e+01,2.900000000000000000e+01
3.158389256104000000e+12,4.410000000000000000e+02,5.090000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158389428157000000e+12,4.390000000000000000e+02,5.120000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158389601820000000e+12,4.400000000000000000e+02,5.090000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158389777642000000e+12,4.460000000000000000e+02,5.070000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158389958734000000e+12,4.390000000000000000e+02,5.040000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158390151063000000e+12,4.350000000000000000e+02,5.000000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158390326158000000e+12,4.390000000000000000e+02,5.010000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158390502832000000e+12,4.370000000000000000e+02,5.040000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158390687593000000e+12,4.400000000000000000e+02,5.040000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158390867167000000e+12,4.410000000000000000e+02,5.070000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158391056131000000e+12,4.470000000000000000e+02,5.060000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158391258375000000e+12,4.500000000000000000e+02,5.050000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158391473120000000e+12,4.510000000000000000e+02,4.980000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158391675678000000e+12,4.540000000000000000e+02,4.930000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158391868968000000e+12,4.580000000000000000e+02,4.880000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158392077611000000e+12,4.570000000000000000e+02,4.810000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158392294105000000e+12,4.570000000000000000e+02,4.770000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158392494973000000e+12,4.530000000000000000e+02,4.780000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158392673764000000e+12,4.550000000000000000e+02,4.800000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158392870973000000e+12,4.530000000000000000e+02,4.760000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158393067179000000e+12,4.530000000000000000e+02,4.710000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158393266153000000e+12,4.500000000000000000e+02,4.650000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158393463801000000e+12,4.460000000000000000e+02,4.630000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158393634749000000e+12,4.520000000000000000e+02,4.600000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158393797043000000e+12,4.500000000000000000e+02,4.590000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158393977296000000e+12,4.470000000000000000e+02,4.580000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158394153075000000e+12,4.440000000000000000e+02,4.550000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158394325005000000e+12,4.410000000000000000e+02,4.540000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158394509909000000e+12,4.430000000000000000e+02,4.550000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158394674466000000e+12,4.380000000000000000e+02,4.600000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158394849866000000e+12,4.380000000000000000e+02,4.630000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158395020355000000e+12,4.400000000000000000e+02,4.630000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158395191060000000e+12,4.350000000000000000e+02,4.620000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158395366362000000e+12,4.410000000000000000e+02,4.540000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158395535684000000e+12,4.460000000000000000e+02,4.540000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
3.158395699444000000e+12,4.460000000000000000e+02,4.500000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+01
