2.245862731541000000e+12,6.610000000000000000e+02,3.380000000000000000e+02,8.800000000000000000e+01,8.300000000000000000e+01
2.245863152711000000e+12,6.600000000000000000e+02,3.340000000000000000e+02,9.000000000000000000e+01,8.500000000000000000e+01
2.245863564816000000e+12,6.640000000000000000e+02,3.350000000000000000e+02,8.800000000000000000e+01,8.300000000000000000e+01
2.245863907519000000e+12,6.570000000000000000e+02,3.350000000000000000e+02,9.000000000000000000e+01,8.500000000000000000e+01
2.245864245243000000e+12,6.580000000000000000e+02,3.330000000000000000e+02,8.800000000000000000e+01,8.300000000000000000e+01
2.245864604742000000e+12,6.520000000000000000e+02,3.300000000000000000e+02,8.500000000000000000e+01,8.000000000000000000e+01
2.245864930463000000e+12,6.500000000000000000e+02,3.330000000000000000e+02,8.600000000000000000e+01,8.100000000000000000e+01
2.245865278759000000e+12,6.430000000000000000e+02,3.330000000000000000e+02,8.800000000000000000e+01,8.300000000000000000e+01
2.245865595698000000e+12,6.400000000000000000e+02,3.300000000000000000e+02,9.000000000000000000e+01,8.500000000000000000e+01
2.245865950630000000e+12,6.430000000000000000e+02,3.280000000000000000e+02,9.200000000000000000e+01,8.600000000000000000e+01
2.245866255938000000e+12,6.450000000000000000e+02,3.360000000000000000e+02,9.000000000000000000e+01,8.500000000000000000e+01
2.245866618338000000e+12,6.450000000000000000e+02,3.340000000000000000e+02,9.200000000000000000e+01,8.600000000000000000e+01
2.245866934347000000e+12,6.440000000000000000e+02,3.340000000000000000e+02,9.200000000000000000e+01,8.600000000000000000e+01
2.245867305539000000e+12,6.450000000000000000e+02,3.330000000000000000e+02,8.800000000000000000e+01,8.300000000000000000e+01
2.245867608771000000e+12,6.460000000000000000e+02,3.380000000000000000e+02,8.800000000000000000e+01,8.300000000000000000e+01
2.245867977424000000e+12,6.480000000000000000e+02,3.350000000000000000e+02,8.800000000000000000e+01,8.300000000000000000e+01
2.245868280808000000e+12,6.530000000000000000e+02,3.350000000000000000e+02,8.600000000000000000e+01,8.100000000000000000e+01
2.245868622575000000e+12,6.630000000000000000e+02,3.410000000000000000e+02,8.300000000000000000e+01,7.800000000000000000e+01
2.245868917563000000e+12,6.540000000000000000e+02,3.410000000000000000e+02,8.600000000000000000e+01,8.100000000000000000e+01
2.245869254339000000e+12,6.600000000000000000e+02,3.430000000000000000e+02,8.600000000000000000e+01,8.100000000000000000e+01
2.245869556574000000e+12,6.580000000000000000e+02,3.410000000000000000e+02,8.800000000000000000e+01,8.300000000000000000e+01
2.245869871729000000e+12,6.540000000000000000e+02,3.400000000000000000e+02,9.000000000000000000e+01,8.500000000000000000e+01
2.245870179144000000e+12,6.550000000000000000e+02,3.400000000000000000e+02,9.000000000000000000e+01,8.500000000000000000e+01
2.245870498865000000e+12,6.580000000000000000e+02,3.400000000000000000e+02,8.600000000000000000e+01,8.100000000000000000e+01
2.245870844193000000e+12,6.570000000000000000e+02,3.410000000000000000e+02,8.800000000000000000e+01,8.300000000000000000e+01
2.245871162913000000e+12,6.550000000000000000e+02,3.390000000000000000e+02,9.000000000000000000e+01,8.500000000000000000e+01
2.245871503619000000e+12,6.570000000000000000e+02,3.470000000000000000e+02,8.800000000000000000e+01,8.300000000000000000e+01
2.245871827527000000e+12,6.580000000000000000e+02,3.450000000000000000e+02,8.600000000000000000e+01,8.100000000000000000e+01
2.245872145730000000e+12,6.550000000000000000e+02,3.400000000000000000e+02,8.800000000000000000e+01,8.300000000000000000e+01
2.245872457142000000e+12,6.550000000000000000e+02,3.370000000000000000e+02,8.800000000000000000e+01,8.300000000000000000e+01
