3.159236557299000000e+12,4.030000000000000000e+02,7.120000000000000000e+02,4.400000000000000000e+01,3.800000000000000000e+01
3.159236968683000000e+12,3.950000000000000000e+02,7.100000000000000000e+02,4.200000000000000000e+01,3.700000000000000000e+01
3.159237204774000000e+12,3.980000000000000000e+02,7.150000000000000000e+02,4.200000000000000000e+01,3.700000000000000000e+01
3.159237451935000000e+12,3.950000000000000000e+02,7.160000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.159237681666000000e+12,3.950000000000000000e+02,7.160000000000000000e+02,4.200000000000000000e+01,3.700000000000000000e+01
3.159237965187000000e+12,3.980000000000000000e+02,7.160000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.159238213446000000e+12,3.990000000000000000e+02,7.190000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.159238435160000000e+12,3.960000000000000000e+02,7.200000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.159238659683000000e+12,3.900000000000000000e+02,7.190000000000000000e+02,4.200000000000000000e+01,3.700000000000000000e+01
3.159238878386000000e+12,3.890000000000000000e+02,7.150000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.159239114732000000e+12,3.850000000000000000e+02,7.170000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.159239305975000000e+12,3.850000000000000000e+02,7.200000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.159239500606000000e+12,3.850000000000000000e+02,7.220000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.159239704065000000e+12,3.810000000000000000e+02,7.230000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.159239913338000000e+12,3.830000000000000000e+02,7.280000000000000000e+02,4.200000000000000000e+01,3.700000000000000000e+01
3.159240110220000000e+12,3.840000000000000000e+02,7.290000000000000000e+02,4.200000000000000000e+01,3.700000000000000000e+01
3.159240298771000000e+12,3.850000000000000000e+02,7.270000000000000000e+02,4.200000000000000000e+01,3.700000000000000000e+01
3.159240578959000000e+12,3.870000000000000000e+02,7.340000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01
3.159240795785000000e+12,3.860000000000000000e+02,7.360000000000000000e+02,4.200000000000000000e+01,3.700000000000000000e+01
3.159240975152000000e+12,3.860000000000000000e+02,7.360000000000000000e+02,4.200000000000000000e+01,3.700000000000000000e+01
3.159241170328000000e+12,3.820000000000000000e+02,7.420000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.159241390918000000e+12,3.820000000000000000e+02,7.450000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.159241594141000000e+12,3.790000000000000000e+02,7.460000000000000000e+02,4.200000000000000000e+01,3.700000000000000000e+01
3.159241783547000000e+12,3.780000000000000000e+02,7.450000000000000000e+02,4.200000000000000000e+01,3.700000000000000000e+01
3.159241965024000000e+12,3.790000000000000000e+02,7.470000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.159242177369000000e+12,3.740000000000000000e+02,7.430000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.159242374181000000e+12,3.740000000000000000e+02,7.450000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.159242565875000000e+12,3.700000000000000000e+02,7.460000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.159242757311000000e+12,3.620000000000000000e+02,7.470000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.159242939203000000e+12,3.570000000000000000e+02,7.480000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.159243118521000000e+12,3.570000000000000000e+02,7.510000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.159243318481000000e+12,3.550000000000000000e+02,7.560000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.159243518257000000e+12,3.560000000000000000e+02,7.520000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.159243707218000000e+12,3.530000000000000000e+02,7.560000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.159243896062000000e+12,3.500000000000000000e+02,7.540000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.159244079038000000e+12,3.510000000000000000e+02,7.570000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.159244262792000000e+12,3.470000000000000000e+02,7.560000000000000000e+02,4.100000000000000000e+01,3.600000000000000000e+01
3.159244443755000000e+12,3.470000000000000000e+02,7.590000000000000000e+02,4.200000000000000000e+01,3.700000000000000000e+01
