3.158147828093000000e+12,6.820000000000000000e+02,3.650000000000000000e+02,4.100000000000000000e+01,2.900000000000000000e+01
3.158148210560000000e+12,6.820000000000000000e+02,3.620000000000000000e+02,4.100000000000000000e+01,2.900000000000000000e+01
3.158148428697000000e+12,6.830000000000000000e+02,3.620000000000000000e+02,4.100000000000000000e+01,2.900000000000000000e+01
3.158148666867000000e+12,6.790000000000000000e+02,3.620000000000000000e+02,4.200000000000000000e+01,3.000000000000000000e+01
3.158148864484000000e+12,6.780000000000000000e+02,3.590000000000000000e+02,4.200000000000000000e+01,3.000000000000000000e+01
3.158149052787000000e+12,6.710000000000000000e+02,3.560000000000000000e+02,4.200000000000000000e+01,3.000000000000000000e+01
3.158149260856000000e+12,6.700000000000000000e+02,3.590000000000000000e+02,4.200000000000000000e+01,3.000000000000000000e+01
3.158149469230000000e+12,6.640000000000000000e+02,3.600000000000000000e+02,4.300000000000000000e+01,3.100000000000000000e+01
3.158149717025000000e+12,6.630000000000000000e+02,3.580000000000000000e+02,4.200000000000000000e+01,3.000000000000000000e+01
3.158149972818000000e+12,6.650000000000000000e+02,3.570000000000000000e+02,4.300000000000000000e+01,3.100000000000000000e+01
3.158150201793000000e+12,6.670000000000000000e+02,3.640000000000000000e+02,4.300000000000000000e+01,3.100000000000000000e+01
3.158150393374000000e+12,6.670000000000000000e+02,3.630000000000000000e+02,4.200000000000000000e+01,3.000000000000000000e+01
3.158150573936000000e+12,6.670000000000000000e+02,3.640000000000000000e+02,4.200000000000000000e+01,3.000000000000000000e+01
3.158150774031000000e+12,6.660000000000000000e+02,3.600000000000000000e+02,4.200000000000000000e+01,3.000000000000000000e+01
3.158151015759000000e+12,6.670000000000000000e+02,3.640000000000000000e+02,4.200000000000000000e+01,3.000000000000000000e+01
3.158151213612000000e+12,6.690000000000000000e+02,3.620000000000000000e+02,4.200000000000000000e+01,3.000000000000000000e+01
3.158151422058000000e+12,6.730000000000000000e+02,3.610000000000000000e+02,4.200000000000000000e+01,3.000000000000000000e+01
3.158151613747000000e+12,6.800000000000000000e+02,3.640000000000000000e+02,4.200000000000000000e+01,3.000000000000000000e+01
3.158151818890000000e+12,6.730000000000000000e+02,3.660000000000000000e+02,4.200000000000000000e+01,3.000000000000000000e+01
3.158152019772000000e+12,6.780000000000000000e+02,3.690000000000000000e+02,4.200000000000000000e+01,3.000000000000000000e+01
3.158152208526000000e+12,6.770000000000000000e+02,3.670000000000000000e+02,4.300000000000000000e+01,3.100000000000000000e+01
3.158152392445000000e+12,6.750000000000000000e+02,3.680000000000000000e+02,4.300000000000000000e+01,3.100000000000000000e+01
3.158152581057000000e+12,6.750000000000000000e+02,3.670000000000000000e+02,4.400000000000000000e+01,3.100000000000000000e+01
3.158152767362000000e+12,6.750000000000000000e+02,3.650000000000000000e+02,4.500000000000000000e+01,3.200000000000000000e+01
3.158152948795000000e+12,6.750000000000000000e+02,3.680000000000000000e+02,4.500000000000000000e+01,3.200000000000000000e+01
3.158153137047000000e+12,6.750000000000000000e+02,3.670000000000000000e+02,4.400000000000000000e+01,3.100000000000000000e+01
3.158153315629000000e+12,6.750000000000000000e+02,3.720000000000000000e+02,4.500000000000000000e+01,3.200000000000000000e+01
3.158153491966000000e+12,6.760000000000000000e+02,3.710000000000000000e+02,4.500000000000000000e+01,3.200000000000000000e+01
3.158153670552000000e+12,6.740000000000000000e+02,3.660000000000000000e+02,4.500000000000000000e+01,3.200000000000000000e+01
3.158153873291000000e+12,6.740000000000000000e+02,3.640000000000000000e+02,4.500000000000000000e+01,3.200000000000000000e+01
3.158154056236000000e+12,6.710000000000000000e+02,3.630000000000000000e+02,4.500000000000000000e+01,3.200000000000000000e+01
