3.158201629047000000e+12,7.100000000000000000e+01,5.570000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158202021320000000e+12,6.600000000000000000e+01,5.570000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158202242941000000e+12,6.100000000000000000e+01,5.530000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158202468003000000e+12,5.400000000000000000e+01,5.570000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158202689071000000e+12,5.500000000000000000e+01,5.580000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158202902257000000e+12,5.600000000000000000e+01,5.540000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158203213949000000e+12,5.700000000000000000e+01,5.540000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158203475335000000e+12,5.200000000000000000e+01,5.510000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158203725239000000e+12,5.600000000000000000e+01,5.530000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158203957855000000e+12,5.500000000000000000e+01,5.580000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158204176092000000e+12,5.500000000000000000e+01,5.590000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158204390254000000e+12,5.600000000000000000e+01,5.650000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158204602513000000e+12,5.500000000000000000e+01,5.660000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158204821468000000e+12,5.600000000000000000e+01,5.660000000000000000e+02,4.300000000000000000e+01,3.500000000000000000e+01
3.158205028234000000e+12,6.100000000000000000e+01,5.700000000000000000e+02,4.300000000000000000e+01,3.500000000000000000e+01
3.158205223276000000e+12,6.000000000000000000e+01,5.660000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158205416966000000e+12,6.100000000000000000e+01,5.650000000000000000e+02,4.200000000000000000e+01,3.400000000000000000e+01
3.158205625315000000e+12,6.500000000000000000e+01,5.640000000000000000e+02,4.200000000000000000e+01,3.400000000000000000e+01
3.158205823102000000e+12,6.600000000000000000e+01,5.640000000000000000e+02,4.300000000000000000e+01,3.500000000000000000e+01
3.158206026834000000e+12,6.600000000000000000e+01,5.630000000000000000e+02,4.300000000000000000e+01,3.500000000000000000e+01
3.158206225402000000e+12,6.300000000000000000e+01,5.650000000000000000e+02,4.300000000000000000e+01,3.500000000000000000e+01
3.158206421055000000e+12,6.200000000000000000e+01,5.610000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158206628000000000e+12,6.100000000000000000e+01,5.620000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158206825461000000e+12,6.100000000000000000e+01,5.670000000000000000e+02,4.300000000000000000e+01,3.500000000000000000e+01
3.158207020805000000e+12,6.200000000000000000e+01,5.660000000000000000e+02,4.300000000000000000e+01,3.500000000000000000e+01
3.158207222289000000e+12,5.800000000000000000e+01,5.650000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158207424724000000e+12,5.800000000000000000e+01,5.630000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158207635427000000e+12,6.100000000000000000e+01,5.650000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158207830713000000e+12,5.900000000000000000e+01,5.660000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158208011356000000e+12,5.700000000000000000e+01,5.650000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158208214315000000e+12,5.900000000000000000e+01,5.640000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158208406840000000e+12,6.000000000000000000e+01,5.600000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158208609553000000e+12,6.300000000000000000e+01,5.600000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158208799000000000e+12,6.700000000000000000e+01,5.630000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158208992840000000e+12,7.000000000000000000e+01,5.520000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158209190330000000e+12,7.500000000000000000e+01,5.470000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158209378987000000e+12,7.600000000000000000e+01,5.420000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158209568521000000e+12,7.600000000000000000e+01,5.420000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158209755147000000e+12,7.700000000000000000e+01,5.410000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158209949871000000e+12,7.600000000000000000e+01,5.420000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158210141895000000e+12,7.300000000000000000e+01,5.400000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158210328262000000e+12,7.500000000000000000e+01,5.370000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158210521181000000e+12,8.100000000000000000e+01,5.330000000000000000e+02,4.300000000000000000e+01,3.500000000000000000e+01
3.158210707422000000e+12,8.000000000000000000e+01,5.330000000000000000e+02,4.300000000000000000e+01,3.500000000000000000e+01
3.158210895978000000e+12,8.000000000000000000e+01,5.310000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158211095779000000e+12,8.500000000000000000e+01,5.270000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158211302664000000e+12,8.800000000000000000e+01,5.250000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158211504787000000e+12,8.900000000000000000e+01,5.310000000000000000e+02,4.600000000000000000e+01,3.700000000000000000e+01
3.158211698204000000e+12,8.800000000000000000e+01,5.280000000000000000e+02,4.600000000000000000e+01,3.700000000000000000e+01
3.158211886149000000e+12,8.300000000000000000e+01,5.300000000000000000e+02,4.600000000000000000e+01,3.700000000000000000e+01
3.158212082215000000e+12,8.300000000000000000e+01,5.260000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158212284016000000e+12,9.000000000000000000e+01,5.310000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158212473376000000e+12,9.000000000000000000e+01,5.270000000000000000e+02,4.600000000000000000e+01,3.700000000000000000e+01
3.158212666490000000e+12,8.600000000000000000e+01,5.260000000000000000e+02,4.600000000000000000e+01,3.700000000000000000e+01
3.158212859958000000e+12,8.400000000000000000e+01,5.200000000000000000e+02,4.600000000000000000e+01,3.700000000000000000e+01
3.158213056168000000e+12,8.700000000000000000e+01,5.250000000000000000e+02,4.600000000000000000e+01,3.700000000000000000e+01
3.158213348921000000e+12,8.800000000000000000e+01,5.180000000000000000e+02,4.600000000000000000e+01,3.700000000000000000e+01
3.158213535647000000e+12,8.900000000000000000e+01,5.220000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158213802629000000e+12,8.500000000000000000e+01,5.230000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158214092426000000e+12,8.500000000000000000e+01,5.280000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158214348079000000e+12,8.400000000000000000e+01,5.320000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158214578002000000e+12,8.600000000000000000e+01,5.320000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158214801211000000e+12,8.700000000000000000e+01,5.270000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158215015967000000e+12,8.400000000000000000e+01,5.330000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158215221707000000e+12,8.100000000000000000e+01,5.320000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158215466326000000e+12,8.100000000000000000e+01,5.310000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158215685179000000e+12,8.400000000000000000e+01,5.320000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158215898014000000e+12,8.000000000000000000e+01,5.330000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158216111760000000e+12,8.000000000000000000e+01,5.290000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158216295104000000e+12,8.400000000000000000e+01,5.270000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158216486611000000e+12,8.400000000000000000e+01,5.270000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158216691433000000e+12,8.500000000000000000e+01,5.260000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158216895463000000e+12,8.400000000000000000e+01,5.270000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158217098610000000e+12,8.300000000000000000e+01,5.270000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158217292038000000e+12,8.600000000000000000e+01,5.250000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158217479914000000e+12,8.100000000000000000e+01,5.280000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158217681255000000e+12,7.800000000000000000e+01,5.280000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158217886282000000e+12,7.800000000000000000e+01,5.340000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158218081338000000e+12,8.000000000000000000e+01,5.380000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158218276783000000e+12,8.500000000000000000e+01,5.400000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158218486705000000e+12,8.800000000000000000e+01,5.400000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158218695240000000e+12,8.500000000000000000e+01,5.400000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158218890685000000e+12,8.500000000000000000e+01,5.380000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158219093821000000e+12,9.200000000000000000e+01,5.370000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158219289516000000e+12,9.300000000000000000e+01,5.390000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158219491629000000e+12,9.600000000000000000e+01,5.390000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158219697724000000e+12,9.700000000000000000e+01,5.380000000000000000e+02,4.500000000000000000e+01,3.600000000000000000e+01
3.158219895908000000e+12,9.700000000000000000e+01,5.350000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158220106323000000e+12,9.600000000000000000e+01,5.350000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158220309484000000e+12,9.900000000000000000e+01,5.400000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158220511344000000e+12,1.020000000000000000e+02,5.380000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158220714651000000e+12,1.040000000000000000e+02,5.380000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
3.158220922097000000e+12,1.000000000000000000e+02,5.390000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
